Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 114.0.0.0,,,2023-07-12 14:48:04,2023-07-12 14:51:19,3m - 15.085s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 114.0.0.0,,,2023-07-12 14:48:05,2023-07-12 14:49:36,1m - 31.685s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 14:48:05,2023-07-12 14:48:11,5.463s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 14:48:11,2023-07-12 14:48:25,14.513s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 14:48:25,2023-07-12 14:48:25,0.183s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 14:48:25,2023-07-12 14:49:20,54.588s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 114.0.0.0,,,2023-07-12 14:49:20,2023-07-12 14:49:23,2.858s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 114.0.0.0,,,2023-07-12 14:49:23,2023-07-12 14:49:25,2.334s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 14:49:25,2023-07-12 14:49:27,2.018s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 114.0.0.0,,,2023-07-12 14:49:27,2023-07-12 14:49:28,0.441s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 114.0.0.0,,,2023-07-12 14:49:28,2023-07-12 14:49:28,0.436s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 114.0.0.0,,,2023-07-12 14:49:28,2023-07-12 14:49:29,0.588s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 114.0.0.0,,,2023-07-12 14:49:29,2023-07-12 14:49:29,0.573s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 14:49:29,2023-07-12 14:49:32,3.011s,PASSED
