Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 107.0.0.0,,,2022-11-16 15:14:27,2022-11-16 15:16:19,1m - 52.352s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 107.0.0.0,,,2022-11-16 15:14:27,2022-11-16 15:14:53,25.904s,PASSED
"openBrowser("""")",Chrome 107.0.0.0,,,2022-11-16 15:14:28,2022-11-16 15:14:30,2.323s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 107.0.0.0,,,2022-11-16 15:14:30,2022-11-16 15:14:42,12.242s,PASSED
maximizeWindow(),Chrome 107.0.0.0,,,2022-11-16 15:14:42,2022-11-16 15:14:42,0.165s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 107.0.0.0,,,2022-11-16 15:14:42,2022-11-16 15:14:43,0.527s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:14:43,2022-11-16 15:14:46,3.031s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 107.0.0.0,,,2022-11-16 15:14:46,2022-11-16 15:14:47,0.628s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:14:47,2022-11-16 15:14:50,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 107.0.0.0,,,2022-11-16 15:14:50,2022-11-16 15:14:50,0.580s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:14:50,2022-11-16 15:14:53,3.013s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 107.0.0.0,,,2022-11-16 15:14:53,2022-11-16 15:15:03,9.483s,PASSED
delay(3),Chrome 107.0.0.0,,,2022-11-16 15:14:54,2022-11-16 15:14:57,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 107.0.0.0,,,2022-11-16 15:14:57,2022-11-16 15:14:57,0.790s,PASSED
delay(2),Chrome 107.0.0.0,,,2022-11-16 15:14:57,2022-11-16 15:14:59,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 107.0.0.0,,,2022-11-16 15:14:59,2022-11-16 15:15:00,0.495s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 107.0.0.0,,,2022-11-16 15:15:00,2022-11-16 15:15:00,0.448s,PASSED
