Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
05-Chat,Chrome 113.0.0.0,,,2023-05-12 11:34:52,2023-05-12 12:38:03,1h - 3m - 10.834s,FAILED
,,,,,,,
Test Cases/05- Chat/01-Creating a Chat group,Chrome 113.0.0.0,,,2023-05-12 11:34:53,2023-05-12 11:44:47,9m - 53.634s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 11:34:54,2023-05-12 11:35:00,6.342s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 11:35:00,2023-05-12 11:35:12,11.867s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 11:35:12,2023-05-12 11:35:12,0.506s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 11:35:12,2023-05-12 11:36:08,55.574s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-12 11:36:08,2023-05-12 11:36:10,2.373s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:36:10,2023-05-12 11:36:12,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-12 11:36:12,2023-05-12 11:36:13,0.596s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:36:13,2023-05-12 11:36:15,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 11:36:15,2023-05-12 11:36:16,0.734s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:36:16,2023-05-12 11:36:18,2.014s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-12 11:36:18,2023-05-12 11:36:18,0.552s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_Chat""))",Chrome 113.0.0.0,,,2023-05-12 11:36:18,2023-05-12 11:36:20,2.037s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:36:20,2023-05-12 11:36:21,1.016s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h4_CHAT""))",Chrome 113.0.0.0,,,2023-05-12 11:36:21,2023-05-12 11:36:52,30.434s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_No chat available""))",Chrome 113.0.0.0,,,2023-05-12 11:36:52,2023-05-12 11:37:22,30.496s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/h5_Chat securely with your contacts here""))",Chrome 113.0.0.0,,,2023-05-12 11:37:22,2023-05-12 11:37:53,30.994s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:37:53,2023-05-12 11:37:55,2.021s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/new chat icon""))",Chrome 113.0.0.0,,,2023-05-12 11:37:55,2023-05-12 11:38:26,30.581s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:38:26,2023-05-12 11:38:28,2.018s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_New Group Chat""))",Chrome 113.0.0.0,,,2023-05-12 11:38:28,2023-05-12 11:38:58,30.626s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:38:58,2023-05-12 11:38:59,1.022s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/span_Add group participant""))",Chrome 113.0.0.0,,,2023-05-12 11:38:59,2023-05-12 11:39:30,30.606s,PASSED
"verifyElementNotPresent(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""), 0)",Chrome 113.0.0.0,,,2023-05-12 11:39:30,2023-05-12 11:40:31,1m - 1.190s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:40:31,2023-05-12 11:40:32,1.020s,PASSED
"setText(findTestObject(""05-Chat/01- Creating a Chat group/input_newGroupName""), create_groupname)",Chrome 113.0.0.0,,,2023-05-12 11:40:32,2023-05-12 11:41:34,1m - 1.419s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester""))",Chrome 113.0.0.0,,,2023-05-12 11:41:34,2023-05-12 11:42:04,30.656s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester added""))",Chrome 113.0.0.0,,,2023-05-12 11:42:04,2023-05-12 11:42:35,30.572s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:42:35,2023-05-12 11:42:36,1.011s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/div_GTGG tester 2""))",Chrome 113.0.0.0,,,2023-05-12 11:42:36,2023-05-12 11:43:06,30.527s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/GG tester 2 added""))",Chrome 113.0.0.0,,,2023-05-12 11:43:06,2023-05-12 11:43:38,31.959s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:43:38,2023-05-12 11:43:39,1.012s,PASSED
"click(findTestObject(""05-Chat/01- Creating a Chat group/button_arrow_forward""))",Chrome 113.0.0.0,,,2023-05-12 11:43:39,2023-05-12 11:44:11,32.026s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:44:11,2023-05-12 11:44:13,2.021s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/01- Creating a Chat group/div_Automation Chat""))",Chrome 113.0.0.0,,,2023-05-12 11:44:13,2023-05-12 11:44:45,31.073s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:44:45,2023-05-12 11:44:47,2.015s,PASSED
,,,,,,,
Test Cases/05- Chat/02-Sending chat messages,Chrome 113.0.0.0,,,2023-05-12 11:44:48,2023-05-12 11:52:09,7m - 21.151s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/div_AC""))",Chrome 113.0.0.0,,,2023-05-12 11:44:49,2023-05-12 11:45:20,30.539s,PASSED
"setText(findTestObject(""05-Chat/02-Sending chat messages/textarea__msg""), ""Testing automation"")",Chrome 113.0.0.0,,,2023-05-12 11:45:20,2023-05-12 11:46:21,1m - 1.213s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 113.0.0.0,,,2023-05-12 11:46:21,2023-05-12 11:46:52,30.774s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/verify_Testing automation msg""))",Chrome 113.0.0.0,,,2023-05-12 11:46:52,2023-05-12 11:47:23,31.326s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:47:23,2023-05-12 11:47:24,1.022s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_insert_emoticon""))",Chrome 113.0.0.0,,,2023-05-12 11:47:24,2023-05-12 11:47:55,30.873s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Frequently used""))",Chrome 113.0.0.0,,,2023-05-12 11:47:55,2023-05-12 11:47:56,0.820s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/smiley and people""))",Chrome 113.0.0.0,,,2023-05-12 11:47:56,2023-05-12 11:47:57,1.081s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Animals and nature""))",Chrome 113.0.0.0,,,2023-05-12 11:47:57,2023-05-12 11:48:27,30.557s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Food and drink""))",Chrome 113.0.0.0,,,2023-05-12 11:48:27,2023-05-12 11:48:58,30.435s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Activity""))",Chrome 113.0.0.0,,,2023-05-12 11:48:58,2023-05-12 11:49:28,30.489s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Travel and places""))",Chrome 113.0.0.0,,,2023-05-12 11:49:28,2023-05-12 11:49:59,30.434s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Objects""))",Chrome 113.0.0.0,,,2023-05-12 11:49:59,2023-05-12 11:50:30,31.042s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/Symbols""))",Chrome 113.0.0.0,,,2023-05-12 11:50:30,2023-05-12 11:51:00,30.584s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:51:00,2023-05-12 11:51:01,1.031s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/Money Face""))",Chrome 113.0.0.0,,,2023-05-12 11:51:01,2023-05-12 11:51:32,30.903s,PASSED
"click(findTestObject(""05-Chat/02-Sending chat messages/button_send""))",Chrome 113.0.0.0,,,2023-05-12 11:51:32,2023-05-12 11:51:34,2.057s,PASSED
delay(delay_1second),Chrome 113.0.0.0,,,2023-05-12 11:51:34,2023-05-12 11:51:37,2.438s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/02-Sending chat messages/money face in chat""))",Chrome 113.0.0.0,,,2023-05-12 11:51:37,2023-05-12 11:52:07,30.494s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:52:07,2023-05-12 11:52:09,2.018s,PASSED
,,,,,,,
Test Cases/05- Chat/03-React to a message,Chrome 113.0.0.0,,,2023-05-12 11:52:11,2023-05-12 11:58:36,6m - 25.412s,PASSED
"mouseOver(findTestObject(""05-Chat/03-05 - React and Reply/div_chat""))",Chrome 113.0.0.0,,,2023-05-12 11:52:12,2023-05-12 11:52:44,31.754s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/mat-icon_mood""))",Chrome 113.0.0.0,,,2023-05-12 11:52:44,2023-05-12 11:52:46,2.155s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/button_react_like""))",Chrome 113.0.0.0,,,2023-05-12 11:52:46,2023-05-12 11:53:17,31.024s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:53:17,2023-05-12 11:53:19,2.016s,PASSED
"mouseOver(findTestObject(""05-Chat/03-05 - React and Reply/div_chat""))",Chrome 113.0.0.0,,,2023-05-12 11:53:19,2023-05-12 11:53:50,30.685s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/mat-icon_mood""))",Chrome 113.0.0.0,,,2023-05-12 11:53:50,2023-05-12 11:54:21,30.718s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/button_react_heart""))",Chrome 113.0.0.0,,,2023-05-12 11:54:21,2023-05-12 11:54:52,30.824s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:54:52,2023-05-12 11:54:54,2.003s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_react_heart""))",Chrome 113.0.0.0,,,2023-05-12 11:54:54,2023-05-12 11:55:24,30.550s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-05 - React and Reply/h4_Message Reactions""))",Chrome 113.0.0.0,,,2023-05-12 11:55:24,2023-05-12 11:55:55,30.682s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_react_All""))",Chrome 113.0.0.0,,,2023-05-12 11:55:55,2023-05-12 11:56:25,30.478s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-05 - React and Reply/div_GG TESTER Click to remove""))",Chrome 113.0.0.0,,,2023-05-12 11:56:25,2023-05-12 11:56:56,30.487s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 11:56:56,2023-05-12 11:56:58,2.012s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_react""))",Chrome 113.0.0.0,,,2023-05-12 11:56:58,2023-05-12 11:57:28,30.708s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-05 - React and Reply/div_GG TESTER Click to remove""))",Chrome 113.0.0.0,,,2023-05-12 11:57:28,2023-05-12 11:57:59,30.488s,PASSED
"clickOffset(findTestObject(""05-Chat/03-05 - React and Reply/div_react_heart""), 10, 0)",Chrome 113.0.0.0,,,2023-05-12 11:57:59,2023-05-12 11:58:31,32.332s,PASSED
delay(delay_5seconds),Chrome 113.0.0.0,,,2023-05-12 11:58:31,2023-05-12 11:58:36,5.016s,PASSED
,,,,,,,
Test Cases/05- Chat/04-Remove react on a message,Chrome 113.0.0.0,,,2023-05-12 11:58:36,2023-05-12 12:00:47,2m - 10.173s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_react_heart""))",Chrome 113.0.0.0,,,2023-05-12 11:58:38,2023-05-12 11:59:09,30.888s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-05 - React and Reply/h4_Message Reactions""))",Chrome 113.0.0.0,,,2023-05-12 11:59:09,2023-05-12 11:59:39,30.822s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_react_All""))",Chrome 113.0.0.0,,,2023-05-12 11:59:39,2023-05-12 12:00:10,30.609s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/div_GG TESTER Click to remove""))",Chrome 113.0.0.0,,,2023-05-12 12:00:10,2023-05-12 12:00:42,32.066s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 12:00:42,2023-05-12 12:00:47,4.515s,PASSED
,,,,,,,
Test Cases/05- Chat/05-Reply on a message,Chrome 113.0.0.0,,,2023-05-12 12:00:47,2023-05-12 12:07:38,6m - 51.182s,PASSED
"mouseOver(findTestObject(""05-Chat/03-05 - React and Reply/div_chat""))",Chrome 113.0.0.0,,,2023-05-12 12:00:48,2023-05-12 12:01:19,30.866s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/button_expand_less""))",Chrome 113.0.0.0,,,2023-05-12 12:01:19,2023-05-12 12:01:49,30.679s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/button_Reply""))",Chrome 113.0.0.0,,,2023-05-12 12:01:49,2023-05-12 12:02:20,30.705s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 12:02:20,2023-05-12 12:02:22,2.019s,PASSED
"verifyElementVisible(findTestObject(""05-Chat/03-05 - React and Reply/div_reply""))",Chrome 113.0.0.0,,,2023-05-12 12:02:22,2023-05-12 12:02:53,30.914s,PASSED
"click(findTestObject(""05-Chat/03-05 - React and Reply/mat-icon_cancel""), STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-12 12:02:53,2023-05-12 12:03:24,30.704s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 12:03:24,2023-05-12 12:03:26,2.013s,PASSED
