Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 112.0.0.0,,,2023-04-14 18:32:38,2023-04-14 18:40:27,7m - 49.129s,FAILED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 112.0.0.0,,,2023-04-14 18:32:39,2023-04-14 18:34:28,1m - 49.592s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-14 18:32:39,2023-04-14 18:32:45,5.832s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-14 18:32:45,2023-04-14 18:32:58,13.523s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-14 18:32:58,2023-04-14 18:32:59,0.205s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-14 18:32:59,2023-04-14 18:33:48,49.317s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 112.0.0.0,,,2023-04-14 18:33:48,2023-04-14 18:33:51,2.729s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 18:33:51,2023-04-14 18:33:54,3.015s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-14 18:33:54,2023-04-14 18:33:54,0.429s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 112.0.0.0,,,2023-04-14 18:33:54,2023-04-14 18:33:55,0.461s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 18:33:55,2023-04-14 18:33:58,3.011s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 112.0.0.0,,,2023-04-14 18:33:58,2023-04-14 18:33:58,0.591s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-14 18:33:58,2023-04-14 18:34:01,3.014s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 112.0.0.0,,,2023-04-14 18:34:01,2023-04-14 18:34:02,0.362s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 112.0.0.0,,,2023-04-14 18:34:02,2023-04-14 18:34:02,0.406s,PASSED
