Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 113.0.0.0,,,2023-05-15 12:48:03,2023-05-15 12:51:34,3m - 30.775s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 113.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-05-15 12:48:03,2023-05-15 12:49:33,1m - 29.963s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-15 12:48:04,2023-05-15 12:48:10,6.178s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-15 12:48:10,2023-05-15 12:48:21,10.632s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-15 12:48:21,2023-05-15 12:48:21,0.373s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-15 12:48:21,2023-05-15 12:49:17,55.430s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 113.0.0.0,,,2023-05-15 12:49:17,2023-05-15 12:49:22,5.492s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-15 12:49:22,2023-05-15 12:49:23,0.986s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 113.0.0.0,,,2023-05-15 12:49:23,2023-05-15 12:49:23,0.419s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:49:23,2023-05-15 12:49:27,3.012s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-15 12:49:27,2023-05-15 12:49:27,0.707s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 113.0.0.0,,,2023-05-15 12:49:27,2023-05-15 12:49:28,1.051s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:49:28,2023-05-15 12:49:31,3.018s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 113.0.0.0,,,2023-05-15 12:49:31,2023-05-15 12:49:32,1.134s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 113.0.0.0,,,2023-05-15 12:49:32,2023-05-15 12:49:33,0.482s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 113.0.0.0,,,2023-05-15 12:49:33,2023-05-15 12:49:33,0.483s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 113.0.0.0,,,2023-05-15 12:49:33,2023-05-15 12:50:20,46.166s,FAILED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:49:34,2023-05-15 12:49:37,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-15 12:49:37,2023-05-15 12:49:37,0.421s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 113.0.0.0,,,2023-05-15 12:49:37,2023-05-15 12:49:38,0.373s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:49:38,2023-05-15 12:49:41,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 113.0.0.0,,,2023-05-15 12:49:41,2023-05-15 12:49:41,0.479s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 113.0.0.0,,,2023-05-15 12:49:41,2023-05-15 12:49:42,0.872s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 113.0.0.0,,,2023-05-15 12:49:42,2023-05-15 12:49:42,0.437s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:49:42,2023-05-15 12:49:45,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 113.0.0.0,,,2023-05-15 12:49:45,2023-05-15 12:49:46,0.561s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-15 12:49:46,2023-05-15 12:49:47,0.974s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-15 12:49:47,2023-05-15 12:49:48,0.499s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 113.0.0.0,,,2023-05-15 12:49:48,2023-05-15 12:50:20,32.130s,FAILED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 113.0.0.0,,,2023-05-15 12:50:20,2023-05-15 12:51:03,42.832s,FAILED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:50:21,2023-05-15 12:50:24,3.019s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 113.0.0.0,,,2023-05-15 12:50:24,2023-05-15 12:50:25,0.655s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 113.0.0.0,,,2023-05-15 12:50:25,2023-05-15 12:50:26,1.014s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 113.0.0.0,,,2023-05-15 12:50:26,2023-05-15 12:50:26,0.504s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 113.0.0.0,,,2023-05-15 12:50:26,2023-05-15 12:50:27,0.408s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:50:27,2023-05-15 12:50:30,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 113.0.0.0,,,2023-05-15 12:50:30,2023-05-15 12:50:30,0.459s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 113.0.0.0,,,2023-05-15 12:50:30,2023-05-15 12:50:31,0.973s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 113.0.0.0,,,2023-05-15 12:50:31,2023-05-15 12:51:03,31.518s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 113.0.0.0,,,2023-05-15 12:51:03,2023-05-15 12:51:12,9.915s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:51:03,2023-05-15 12:51:06,3.016s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 113.0.0.0,,,2023-05-15 12:51:06,2023-05-15 12:51:07,0.704s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Private Circle page""))",Chrome 113.0.0.0,,,2023-05-15 12:51:07,2023-05-15 12:51:08,0.959s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 113.0.0.0,,,2023-05-15 12:51:08,2023-05-15 12:51:08,0.509s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 113.0.0.0,,,2023-05-15 12:51:08,2023-05-15 12:51:09,0.534s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/div_Showing GG Tester 3s private circle""))",Chrome 113.0.0.0,,,2023-05-15 12:51:09,2023-05-15 12:51:09,0.766s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 12:51:09,2023-05-15 12:51:12,3.015s,PASSED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 113.0.0.0,,,2023-05-15 12:51:13,2023-05-15 12:51:22,9.081s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 113.0.0.0,,,2023-05-15 12:51:13,2023-05-15 12:51:14,0.719s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Circle modal""))",Chrome 113.0.0.0,,,2023-05-15 12:51:14,2023-05-15 12:51:15,1.010s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 113.0.0.0,,,2023-05-15 12:51:15,2023-05-15 12:51:15,0.407s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 113.0.0.0,,,2023-05-15 12:51:15,2023-05-15 12:51:15,0.469s,PASSED
