Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 104.0.5112.81,,,2022-08-09 13:35:43,2022-08-09 13:38:00,2m - 16.811s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 104.0.5112.81,Navigates on Add Contact Page and verifies the elements.,,2022-08-09 13:35:44,2022-08-09 13:37:28,1m - 44.188s,PASSED
"openBrowser("""")",Chrome 104.0.5112.81,,,2022-08-09 13:35:44,2022-08-09 13:35:47,2.559s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 104.0.5112.81,,,2022-08-09 13:35:47,2022-08-09 13:36:13,26.006s,PASSED
maximizeWindow(),Chrome 104.0.5112.81,,,2022-08-09 13:36:13,2022-08-09 13:36:13,0.150s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 13:36:13,2022-08-09 13:36:14,0.811s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 104.0.5112.81,,,2022-08-09 13:36:14,2022-08-09 13:36:14,0.469s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 104.0.5112.81,,,2022-08-09 13:36:14,2022-08-09 13:36:15,0.742s,PASSED
delay(2),Chrome 104.0.5112.81,,,2022-08-09 13:36:15,2022-08-09 13:36:17,2.038s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 104.0.5112.81,,,2022-08-09 13:36:17,2022-08-09 13:36:18,0.375s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 104.0.5112.81,,,2022-08-09 13:36:18,2022-08-09 13:36:18,0.116s,PASSED
currentWindow = getWindowIndex(),Chrome 104.0.5112.81,,,2022-08-09 13:36:18,2022-08-09 13:36:18,0.019s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:36:18,2022-08-09 13:36:21,3.005s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 104.0.5112.81,,,2022-08-09 13:36:21,2022-08-09 13:36:21,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 104.0.5112.81,,,2022-08-09 13:36:21,2022-08-09 13:36:23,2.013s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:36:23,2022-08-09 13:36:26,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 104.0.5112.81,,,2022-08-09 13:36:26,2022-08-09 13:36:27,0.750s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 104.0.5112.81,,,2022-08-09 13:36:27,2022-08-09 13:36:28,1.882s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:36:28,2022-08-09 13:36:31,3.010s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 104.0.5112.81,,,2022-08-09 13:36:31,2022-08-09 13:36:32,0.381s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:36:32,2022-08-09 13:36:35,3.014s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 104.0.5112.81,,,2022-08-09 13:36:35,2022-08-09 13:36:35,0.453s,PASSED
delay(3),Chrome 104.0.5112.81,,,2022-08-09 13:36:35,2022-08-09 13:36:38,3.011s,PASSED
