Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 113.0.0.0,,,2023-05-24 10:45:15,2023-05-24 10:49:21,4m - 5.606s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 113.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-24 10:45:16,2023-05-24 10:47:09,1m - 53.192s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 10:45:16,2023-05-24 10:45:21,4.625s,PASSED
navigateToUrl(app_url_login),Chrome 113.0.0.0,,,2023-05-24 10:45:21,2023-05-24 10:45:36,15.321s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 10:45:36,2023-05-24 10:45:37,0.197s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 10:45:37,2023-05-24 10:46:29,52.206s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 113.0.0.0,,,2023-05-24 10:46:29,2023-05-24 10:46:34,4.807s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:34,2023-05-24 10:46:36,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-24 10:46:36,2023-05-24 10:46:36,0.496s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:36,2023-05-24 10:46:38,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-24 10:46:38,2023-05-24 10:46:39,0.659s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:39,2023-05-24 10:46:41,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 113.0.0.0,,,2023-05-24 10:46:41,2023-05-24 10:46:41,0.450s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:41,2023-05-24 10:46:44,3.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-24 10:46:44,2023-05-24 10:46:45,1.012s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:45,2023-05-24 10:46:48,3.016s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-24 10:46:48,2023-05-24 10:46:49,0.421s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:49,2023-05-24 10:46:51,2.018s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 113.0.0.0,,,2023-05-24 10:46:51,2023-05-24 10:46:51,0.469s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 113.0.0.0,,,2023-05-24 10:46:51,2023-05-24 10:46:52,1.052s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:52,2023-05-24 10:46:54,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 113.0.0.0,,,2023-05-24 10:46:54,2023-05-24 10:46:55,0.514s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:55,2023-05-24 10:46:57,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 113.0.0.0,,,2023-05-24 10:46:57,2023-05-24 10:46:57,0.466s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:46:57,2023-05-24 10:47:00,3.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 113.0.0.0,,,2023-05-24 10:47:00,2023-05-24 10:47:01,0.378s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:47:01,2023-05-24 10:47:03,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 113.0.0.0,,,2023-05-24 10:47:03,2023-05-24 10:47:03,0.433s,PASSED
