Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 112.0.0.0,,,2023-04-17 13:49:53,2023-04-17 13:54:21,4m - 28.036s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 112.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-04-17 13:49:53,2023-04-17 13:51:34,1m - 40.742s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 13:49:54,2023-04-17 13:49:59,5.536s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 13:49:59,2023-04-17 13:50:16,16.980s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 13:50:16,2023-04-17 13:50:17,0.573s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 13:50:17,2023-04-17 13:51:14,57.356s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 112.0.0.0,,,2023-04-17 13:51:14,2023-04-17 13:51:19,4.977s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 13:51:19,2023-04-17 13:51:21,1.736s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-04-17 13:51:21,2023-04-17 13:51:22,0.873s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:22,2023-04-17 13:51:25,3.036s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-17 13:51:25,2023-04-17 13:51:27,1.982s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 112.0.0.0,,,2023-04-17 13:51:27,2023-04-17 13:51:28,1.276s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:28,2023-04-17 13:51:31,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 112.0.0.0,,,2023-04-17 13:51:31,2023-04-17 13:51:32,1.068s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 112.0.0.0,,,2023-04-17 13:51:32,2023-04-17 13:51:33,0.785s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 112.0.0.0,,,2023-04-17 13:51:33,2023-04-17 13:51:34,0.917s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 112.0.0.0,,,2023-04-17 13:51:34,2023-04-17 13:52:09,34.759s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:36,2023-04-17 13:51:39,3.019s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:51:39,2023-04-17 13:51:40,0.644s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:51:40,2023-04-17 13:51:42,1.540s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:42,2023-04-17 13:51:45,3.020s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 112.0.0.0,,,2023-04-17 13:51:45,2023-04-17 13:51:46,0.967s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:51:46,2023-04-17 13:51:47,1.013s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 112.0.0.0,,,2023-04-17 13:51:47,2023-04-17 13:51:47,0.581s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:47,2023-04-17 13:51:50,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:51:50,2023-04-17 13:51:52,1.606s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:51:52,2023-04-17 13:51:52,0.604s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:51:52,2023-04-17 13:51:53,0.734s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 112.0.0.0,,,2023-04-17 13:51:53,2023-04-17 13:51:54,1.189s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:54,2023-04-17 13:51:57,3.015s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 112.0.0.0,,,2023-04-17 13:51:57,2023-04-17 13:51:58,0.502s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:51:58,2023-04-17 13:51:59,0.659s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:51:59,2023-04-17 13:52:02,3.020s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:52:02,2023-04-17 13:52:02,0.592s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:52:02,2023-04-17 13:52:03,0.476s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:52:03,2023-04-17 13:52:03,0.657s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 112.0.0.0,,,2023-04-17 13:52:03,2023-04-17 13:52:04,1.221s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:52:04,2023-04-17 13:52:08,3.009s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 112.0.0.0,,,2023-04-17 13:52:08,2023-04-17 13:52:08,0.507s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 112.0.0.0,,,2023-04-17 13:52:08,2023-04-17 13:52:09,0.709s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 112.0.0.0,,,2023-04-17 13:52:09,2023-04-17 13:52:58,49.459s,FAILED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:52:09,2023-04-17 13:52:12,3.024s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 112.0.0.0,,,2023-04-17 13:52:12,2023-04-17 13:52:13,0.638s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 112.0.0.0,,,2023-04-17 13:52:13,2023-04-17 13:52:14,0.657s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:52:14,2023-04-17 13:52:14,0.495s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-17 13:52:14,2023-04-17 13:52:15,0.826s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:52:15,2023-04-17 13:52:18,3.019s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:52:18,2023-04-17 13:52:19,0.793s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 112.0.0.0,,,2023-04-17 13:52:19,2023-04-17 13:52:19,0.545s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 112.0.0.0,,,2023-04-17 13:52:19,2023-04-17 13:52:20,0.507s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:52:20,2023-04-17 13:52:23,3.016s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 112.0.0.0,,,2023-04-17 13:52:23,2023-04-17 13:52:24,0.602s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-17 13:52:24,2023-04-17 13:52:24,0.657s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 112.0.0.0,,,2023-04-17 13:52:24,2023-04-17 13:52:58,33.926s,FAILED
,,,,,,,
Test Cases/08- Operations/04- Private Circle (Selecting a User),Chrome 112.0.0.0,,,2023-04-17 13:52:58,2023-04-17 13:53:09,11.044s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:52:59,2023-04-17 13:53:02,3.010s,PASSED
"click(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-04-17 13:53:02,2023-04-17 13:53:03,1.052s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Private Circle page""))",Chrome 112.0.0.0,,,2023-04-17 13:53:03,2023-04-17 13:53:04,0.720s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Input_Select user""))",Chrome 112.0.0.0,,,2023-04-17 13:53:04,2023-04-17 13:53:05,0.807s,PASSED
"click(findTestObject(""08-Operations/Private Circle/span_GG Tester 3""))",Chrome 112.0.0.0,,,2023-04-17 13:53:05,2023-04-17 13:53:05,0.939s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/div_Showing GG Tester 3s private circle""))",Chrome 112.0.0.0,,,2023-04-17 13:53:05,2023-04-17 13:53:06,0.768s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:53:06,2023-04-17 13:53:09,3.017s,PASSED
,,,,,,,
Test Cases/08- Operations/05 - Adding private circle but with blank fields,Chrome 112.0.0.0,,,2023-04-17 13:53:09,2023-04-17 13:53:22,12.745s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_add""))",Chrome 112.0.0.0,,,2023-04-17 13:53:10,2023-04-17 13:53:12,1.719s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Circle modal""))",Chrome 112.0.0.0,,,2023-04-17 13:53:12,2023-04-17 13:53:13,1.290s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Private Circle/button_Add modal""))",Chrome 112.0.0.0,,,2023-04-17 13:53:13,2023-04-17 13:53:14,0.519s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User dropdown""))",Chrome 112.0.0.0,,,2023-04-17 13:53:14,2023-04-17 13:53:15,0.651s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 112.0.0.0,,,2023-04-17 13:53:15,2023-04-17 13:53:16,1.103s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 112.0.0.0,,,2023-04-17 13:53:16,2023-04-17 13:53:17,1.057s,PASSED
"clickOffset(findTestObject(""08-Operations/Private Circle/h4_Add New Circle Association""), 100, 100)",Chrome 112.0.0.0,,,2023-04-17 13:53:17,2023-04-17 13:53:17,0.650s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 112.0.0.0,,,2023-04-17 13:53:17,2023-04-17 13:53:18,1.013s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Relationship is required""))",Chrome 112.0.0.0,,,2023-04-17 13:53:18,2023-04-17 13:53:19,0.578s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:53:19,2023-04-17 13:53:22,3.020s,PASSED
,,,,,,,
Test Cases/08- Operations/06 - Adding a Private Circle Successfully,Chrome 112.0.0.0,,,2023-04-17 13:53:22,2023-04-17 13:54:02,40.272s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Select User Field is required""))",Chrome 112.0.0.0,,,2023-04-17 13:53:24,2023-04-17 13:53:24,0.757s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_New Contact""))",Chrome 112.0.0.0,,,2023-04-17 13:53:24,2023-04-17 13:53:25,0.592s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_GG TESTER""))",Chrome 112.0.0.0,,,2023-04-17 13:53:25,2023-04-17 13:53:25,0.557s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_GG tester 2""))",Chrome 112.0.0.0,,,2023-04-17 13:53:25,2023-04-17 13:53:26,0.526s,PASSED
"click(findTestObject(""08-Operations/Private Circle/mat-option_New Contact""))",Chrome 112.0.0.0,,,2023-04-17 13:53:26,2023-04-17 13:53:27,0.669s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/Add New Contact modal""))",Chrome 112.0.0.0,,,2023-04-17 13:53:27,2023-04-17 13:53:28,1.007s,PASSED
"setText(findTestObject(""08-Operations/Private Circle/input_firstName""), ""GG Auto"")",Chrome 112.0.0.0,,,2023-04-17 13:53:28,2023-04-17 13:53:29,1.229s,PASSED
"setText(findTestObject(""08-Operations/Private Circle/input_lastName""), ""Contact"")",Chrome 112.0.0.0,,,2023-04-17 13:53:29,2023-04-17 13:53:30,1.519s,PASSED
"click(findTestObject(""08-Operations/Private Circle/button_Create""))",Chrome 112.0.0.0,,,2023-04-17 13:53:30,2023-04-17 13:53:32,1.432s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 13:53:32,2023-04-17 13:53:35,3.019s,PASSED
"click(findTestObject(""08-Operations/Private Circle/Relationship dropdown""))",Chrome 112.0.0.0,,,2023-04-17 13:53:35,2023-04-17 13:53:35,0.609s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private Circle/mat-option_Spouse""))",Chrome 112.0.0.0,,,2023-04-17 13:53:35,2023-04-17 13:53:36,0.574s,PASSED
