Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-10 14:09:59,2022-10-10 14:11:56,1m - 56.445s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-10 14:09:59,2022-10-10 14:10:29,29.323s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-10 14:10:00,2022-10-10 14:10:02,2.395s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-10 14:10:02,2022-10-10 14:10:18,16.130s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-10 14:10:18,2022-10-10 14:10:18,0.136s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-10 14:10:18,2022-10-10 14:10:19,0.501s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:10:19,2022-10-10 14:10:22,3.038s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-10 14:10:22,2022-10-10 14:10:22,0.403s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:10:22,2022-10-10 14:10:25,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-10 14:10:25,2022-10-10 14:10:26,0.342s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:10:26,2022-10-10 14:10:29,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-10 14:10:29,2022-10-10 14:10:38,9.439s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-10 14:10:29,2022-10-10 14:10:32,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-10 14:10:32,2022-10-10 14:10:33,0.785s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-10 14:10:33,2022-10-10 14:10:35,2.017s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-10 14:10:35,2022-10-10 14:10:35,0.387s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-10 14:10:35,2022-10-10 14:10:36,0.469s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-10 14:10:36,2022-10-10 14:10:36,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-10 14:10:36,2022-10-10 14:10:37,0.993s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-10 14:10:37,2022-10-10 14:10:37,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-10 14:10:37,2022-10-10 14:10:37,0.481s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-10 14:10:37,2022-10-10 14:10:38,0.998s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-10 14:10:38,2022-10-10 14:10:38,0.002s,PASSED
,,,,,,,
