Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-08 09:33:27,2023-05-08 09:37:50,4m - 23.428s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-08 09:33:27,2023-05-08 09:36:15,2m - 48.028s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-08 09:33:27,2023-05-08 09:33:34,6.572s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 113.0.0.0,,,2023-05-08 09:33:34,2023-05-08 09:36:01,2m - 26.722s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-08 09:36:01,2023-05-08 09:36:01,0.389s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-08 09:36:01,2023-05-08 09:36:05,3.482s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:36:05,2023-05-08 09:36:08,3.084s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-08 09:36:08,2023-05-08 09:36:08,0.582s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:36:08,2023-05-08 09:36:11,3.009s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-08 09:36:11,2023-05-08 09:36:12,0.768s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:36:12,2023-05-08 09:36:15,3.016s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-08 09:36:15,2023-05-08 09:36:32,16.469s,PASSED
delay(3),Chrome 113.0.0.0,,,2023-05-08 09:36:15,2023-05-08 09:36:18,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 113.0.0.0,,,2023-05-08 09:36:18,2023-05-08 09:36:20,1.554s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:36:20,2023-05-08 09:36:22,2.018s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-08 09:36:22,2023-05-08 09:36:23,0.522s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-08 09:36:23,2023-05-08 09:36:23,0.406s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:36:23,2023-05-08 09:36:25,2.014s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 113.0.0.0,,,2023-05-08 09:36:25,2023-05-08 09:36:27,1.645s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:36:27,2023-05-08 09:36:29,2.020s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-08 09:36:29,2023-05-08 09:36:29,0.407s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 113.0.0.0,,,2023-05-08 09:36:29,2023-05-08 09:36:29,0.433s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:36:29,2023-05-08 09:36:32,2.019s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 113.0.0.0,"Make sure to change the email, everytime you run this test",,2023-05-08 09:36:32,2023-05-08 09:37:19,47.889s,PASSED
delay(2),Chrome 113.0.0.0,,,2023-05-08 09:36:32,2023-05-08 09:36:34,2.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester10102@mailinator.com"")",Chrome 113.0.0.0,always change the number in the email to the next one before starting the automation,,2023-05-08 09:36:34,2023-05-08 09:36:35,1.240s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 113.0.0.0,,,2023-05-08 09:36:35,2023-05-08 09:36:37,2.060s,PASSED
