Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-15 09:26:24,2023-05-15 09:28:38,2m - 14.078s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-15 09:26:24,2023-05-15 09:27:02,37.569s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-15 09:26:25,2023-05-15 09:26:33,7.786s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-15 09:26:33,2023-05-15 09:26:46,12.815s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-15 09:26:46,2023-05-15 09:26:46,0.520s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-15 09:26:46,2023-05-15 09:26:51,5.210s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:26:51,2023-05-15 09:26:55,3.181s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-15 09:26:55,2023-05-15 09:26:55,0.549s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:26:55,2023-05-15 09:26:58,3.006s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-15 09:26:58,2023-05-15 09:26:59,0.891s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:26:59,2023-05-15 09:27:02,3.014s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-15 09:27:02,2023-05-15 09:27:19,16.894s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-15 09:27:03,2023-05-15 09:27:06,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-15 09:27:06,2023-05-15 09:27:08,2.262s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:27:08,2023-05-15 09:27:10,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-15 09:27:10,2023-05-15 09:27:10,0.477s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-15 09:27:10,2023-05-15 09:27:11,0.430s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:27:11,2023-05-15 09:27:13,2.015s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-15 09:27:13,2023-05-15 09:27:14,1.067s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-15 09:27:14,2023-05-15 09:27:16,2.013s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-15 09:27:16,2023-05-15 09:27:17,0.684s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 113.0.0.0,,,2023-05-15 09:27:17,2023-05-15 09:27:17,0.447s,PASSED
