Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 110.0.0.0,,,2023-02-17 10:39:49,2023-02-17 10:43:55,4m - 6.218s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 110.0.0.0,,,2023-02-17 10:39:50,2023-02-17 10:41:24,1m - 33.693s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 10:39:52,2023-02-17 10:40:04,12.048s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-17 10:40:04,2023-02-17 10:41:16,1m - 11.754s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 10:41:16,2023-02-17 10:41:16,0.326s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 110.0.0.0,,,2023-02-17 10:41:16,2023-02-17 10:41:17,0.986s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-02-17 10:41:17,2023-02-17 10:41:20,2.251s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-17 10:41:20,2023-02-17 10:41:21,1.228s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:41:21,2023-02-17 10:41:24,3.013s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 110.0.0.0,,,2023-02-17 10:41:24,2023-02-17 10:41:41,16.551s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 110.0.0.0,,,2023-02-17 10:41:26,2023-02-17 10:41:28,1.836s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 110.0.0.0,,,2023-02-17 10:41:28,2023-02-17 10:41:29,1.134s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:41:29,2023-02-17 10:41:32,3.022s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-02-17 10:41:32,2023-02-17 10:41:34,1.582s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:41:34,2023-02-17 10:41:37,3.016s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 110.0.0.0,,,2023-02-17 10:41:37,2023-02-17 10:41:38,0.834s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 10:41:38,2023-02-17 10:41:41,3.020s,PASSED
,,,,,,,
