Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 110.0.0.0,,,2023-03-03 16:16:17,2023-03-03 16:19:54,3m - 37.053s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 110.0.0.0,,,2023-03-03 16:16:19,2023-03-03 16:17:14,55.631s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 16:16:20,2023-03-03 16:16:31,10.051s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-03 16:16:31,2023-03-03 16:16:59,28.782s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 16:16:59,2023-03-03 16:17:00,0.851s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 110.0.0.0,,,2023-03-03 16:17:00,2023-03-03 16:17:02,1.696s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 16:17:02,2023-03-03 16:17:04,2.213s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-03 16:17:04,2023-03-03 16:17:11,7.180s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:17:11,2023-03-03 16:17:14,3.015s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 110.0.0.0,,,2023-03-03 16:17:14,2023-03-03 16:17:34,19.828s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 110.0.0.0,,,2023-03-03 16:17:17,2023-03-03 16:17:21,3.737s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 110.0.0.0,,,2023-03-03 16:17:21,2023-03-03 16:17:23,1.450s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:17:23,2023-03-03 16:17:26,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-03 16:17:26,2023-03-03 16:17:27,1.846s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:17:27,2023-03-03 16:17:30,3.015s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 110.0.0.0,,,2023-03-03 16:17:30,2023-03-03 16:17:31,0.781s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 16:17:31,2023-03-03 16:17:34,3.019s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 110.0.0.0,,,2023-03-03 16:17:34,2023-03-03 16:17:53,19.113s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 16:17:37,2023-03-03 16:17:39,1.772s,PASSED
