Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 102.0.5005.115,,,2022-06-24 17:16:09,2022-06-24 17:18:15,2m - 5.863s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 102.0.5005.115,Navigates on Add Contact Page and verifies the elements.,,2022-06-24 17:16:09,2022-06-24 17:17:42,1m - 32.909s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-24 17:16:10,2022-06-24 17:16:12,2.193s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-24 17:16:12,2022-06-24 17:16:27,15.281s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-24 17:16:27,2022-06-24 17:16:27,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-24 17:16:27,2022-06-24 17:16:28,0.837s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-24 17:16:28,2022-06-24 17:16:29,0.511s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-24 17:16:29,2022-06-24 17:16:29,0.783s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:16:29,2022-06-24 17:16:31,2.045s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-24 17:16:31,2022-06-24 17:16:32,0.359s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-24 17:16:32,2022-06-24 17:16:32,0.058s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-24 17:16:32,2022-06-24 17:16:32,0.023s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:32,2022-06-24 17:16:35,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-24 17:16:35,2022-06-24 17:16:35,0.036s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-24 17:16:35,2022-06-24 17:16:37,2.573s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:37,2022-06-24 17:16:40,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-24 17:16:40,2022-06-24 17:16:41,0.724s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-24 17:16:41,2022-06-24 17:16:42,0.964s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:42,2022-06-24 17:16:45,3.009s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-24 17:16:45,2022-06-24 17:16:46,0.375s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:46,2022-06-24 17:16:49,3.010s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-24 17:16:49,2022-06-24 17:16:49,0.517s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:49,2022-06-24 17:16:52,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-24 17:16:52,2022-06-24 17:16:52,0.165s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:52,2022-06-24 17:16:55,3.016s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-24 17:16:55,2022-06-24 17:16:55,0.016s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:55,2022-06-24 17:16:58,3.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-24 17:16:58,2022-06-24 17:16:59,0.771s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:16:59,2022-06-24 17:17:02,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:02,2022-06-24 17:17:03,0.659s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-24 17:17:03,2022-06-24 17:17:08,5.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:08,2022-06-24 17:17:08,0.601s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:08,2022-06-24 17:17:10,2.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:10,2022-06-24 17:17:11,0.428s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:11,2022-06-24 17:17:13,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:13,2022-06-24 17:17:13,0.388s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:13,2022-06-24 17:17:15,2.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:15,2022-06-24 17:17:16,0.384s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:17:16,2022-06-24 17:17:19,3.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:19,2022-06-24 17:17:19,0.551s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:17:19,2022-06-24 17:17:22,3.017s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:22,2022-06-24 17:17:22,0.369s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:22,2022-06-24 17:17:24,2.003s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:24,2022-06-24 17:17:25,0.396s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:25,2022-06-24 17:17:26,1.266s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:26,2022-06-24 17:17:28,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:28,2022-06-24 17:17:29,0.409s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-24 17:17:29,2022-06-24 17:17:31,2.006s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 102.0.5005.115,,,2022-06-24 17:17:31,2022-06-24 17:17:31,0.398s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-24 17:17:31,2022-06-24 17:17:34,3.010s,PASSED
