Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 113.0.0.0,,,2023-05-22 13:28:40,2023-05-22 13:32:03,3m - 22.960s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 113.0.0.0,,,2023-05-22 13:28:41,2023-05-22 13:31:07,2m - 26.218s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-22 13:28:42,2023-05-22 13:28:50,8.787s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-22 13:28:50,2023-05-22 13:29:06,15.515s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-22 13:29:06,2023-05-22 13:29:06,0.625s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 13:29:06,2023-05-22 13:30:09,1m - 2.584s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-22 13:30:09,2023-05-22 13:30:13,4.161s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-22 13:30:13,2023-05-22 13:30:14,1.019s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-22 13:30:14,2023-05-22 13:30:15,1.108s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:15,2023-05-22 13:30:19,4.082s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-22 13:30:19,2023-05-22 13:30:20,0.665s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:20,2023-05-22 13:30:22,2.011s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 113.0.0.0,,,2023-05-22 13:30:22,2023-05-22 13:30:23,0.927s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:23,2023-05-22 13:30:25,2.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 113.0.0.0,,,2023-05-22 13:30:25,2023-05-22 13:30:26,0.640s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:26,2023-05-22 13:30:29,3.024s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 113.0.0.0,,,2023-05-22 13:30:29,2023-05-22 13:30:29,0.694s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:29,2023-05-22 13:30:32,3.033s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 113.0.0.0,,,2023-05-22 13:30:32,2023-05-22 13:30:33,0.665s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 113.0.0.0,,,2023-05-22 13:30:33,2023-05-22 13:30:34,0.632s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:34,2023-05-22 13:30:37,3.011s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 113.0.0.0,,,2023-05-22 13:30:37,2023-05-22 13:30:38,1.051s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 113.0.0.0,,,2023-05-22 13:30:38,2023-05-22 13:30:39,1.003s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 113.0.0.0,,,2023-05-22 13:30:39,2023-05-22 13:30:39,0.542s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 113.0.0.0,,,2023-05-22 13:30:39,2023-05-22 13:30:40,0.508s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:40,2023-05-22 13:30:43,3.006s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 113.0.0.0,,,2023-05-22 13:30:43,2023-05-22 13:30:44,0.654s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 113.0.0.0,,,2023-05-22 13:30:44,2023-05-22 13:30:44,0.751s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 113.0.0.0,,,2023-05-22 13:30:44,2023-05-22 13:30:45,0.673s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:45,2023-05-22 13:30:48,3.015s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 113.0.0.0,,,2023-05-22 13:30:48,2023-05-22 13:30:49,0.658s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 113.0.0.0,,,2023-05-22 13:30:49,2023-05-22 13:30:49,0.664s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 113.0.0.0,,,2023-05-22 13:30:49,2023-05-22 13:30:50,0.678s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:30:50,2023-05-22 13:30:53,3.011s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_public)",Chrome 113.0.0.0,,,2023-05-22 13:30:53,2023-05-22 13:30:55,1.626s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 113.0.0.0,,,2023-05-22 13:30:55,2023-05-22 13:30:55,0.550s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 113.0.0.0,,,2023-05-22 13:30:55,2023-05-22 13:30:56,0.691s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 113.0.0.0,,,2023-05-22 13:30:56,2023-05-22 13:31:00,4.108s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:00,2023-05-22 13:31:03,3.023s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Auto Team Public""))",Chrome 113.0.0.0,,,2023-05-22 13:31:03,2023-05-22 13:31:04,0.930s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:04,2023-05-22 13:31:07,3.043s,PASSED
,,,,,,,
Test Cases/06- Teams/02-Add Team-Private,Chrome 113.0.0.0,,,2023-05-22 13:31:07,2023-05-22 13:32:03,55.736s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 113.0.0.0,,,2023-05-22 13:31:10,2023-05-22 13:31:11,0.927s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:11,2023-05-22 13:31:14,3.020s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 113.0.0.0,,,2023-05-22 13:31:14,2023-05-22 13:31:15,0.537s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 113.0.0.0,,,2023-05-22 13:31:15,2023-05-22 13:31:15,0.519s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:15,2023-05-22 13:31:18,3.022s,PASSED
"click(findTestObject(""06-Teams/button_Private""))",Chrome 113.0.0.0,,,2023-05-22 13:31:18,2023-05-22 13:31:19,0.969s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:19,2023-05-22 13:31:22,3.022s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Add team- Private""))",Chrome 113.0.0.0,,,2023-05-22 13:31:22,2023-05-22 13:31:23,0.700s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Settings""))",Chrome 113.0.0.0,,,2023-05-22 13:31:23,2023-05-22 13:31:23,0.666s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 113.0.0.0,,,2023-05-22 13:31:23,2023-05-22 13:31:24,0.666s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 113.0.0.0,,,2023-05-22 13:31:24,2023-05-22 13:31:25,0.608s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 113.0.0.0,,,2023-05-22 13:31:25,2023-05-22 13:31:25,0.515s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:25,2023-05-22 13:31:28,3.010s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""))",Chrome 113.0.0.0,,,2023-05-22 13:31:28,2023-05-22 13:31:29,0.896s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/Org unit""))",Chrome 113.0.0.0,,,2023-05-22 13:31:29,2023-05-22 13:31:30,0.810s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/h4_Select an organization unit""))",Chrome 113.0.0.0,,,2023-05-22 13:31:30,2023-05-22 13:31:31,0.993s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:31,2023-05-22 13:31:34,3.021s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/div_GG Automation""))",Chrome 113.0.0.0,,,2023-05-22 13:31:34,2023-05-22 13:31:35,0.561s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Select""))",Chrome 113.0.0.0,,,2023-05-22 13:31:35,2023-05-22 13:31:35,0.636s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Error Team name""))",Chrome 113.0.0.0,,,2023-05-22 13:31:35,2023-05-22 13:31:36,1.011s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:36,2023-05-22 13:31:39,3.017s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:39,2023-05-22 13:31:42,3.015s,PASSED
"setText(findTestObject(""06-Teams/01-Add Team-Public/input_teamName""), team_name_private)",Chrome 113.0.0.0,,,2023-05-22 13:31:42,2023-05-22 13:31:44,1.820s,PASSED
"click(findTestObject(""06-Teams/02-Add Team-Private/div_Members""))",Chrome 113.0.0.0,,,2023-05-22 13:31:44,2023-05-22 13:31:45,1.193s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/Members dialog box""))",Chrome 113.0.0.0,,,2023-05-22 13:31:45,2023-05-22 13:31:46,1.042s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:46,2023-05-22 13:31:49,3.035s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 113.0.0.0,,,2023-05-22 13:31:49,2023-05-22 13:31:50,0.760s,PASSED
"click(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 113.0.0.0,,,2023-05-22 13:31:50,2023-05-22 13:31:51,0.793s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/span_Successfully added new team""))",Chrome 113.0.0.0,,,2023-05-22 13:31:51,2023-05-22 13:31:53,2.271s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:53,2023-05-22 13:31:56,3.016s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/02-Add Team-Private/span_Auto Team Private""))",Chrome 113.0.0.0,,,2023-05-22 13:31:56,2023-05-22 13:31:58,1.498s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 13:31:58,2023-05-22 13:32:01,3.011s,PASSED
closeBrowser(),Chrome 113.0.0.0,,,2023-05-22 13:32:01,2023-05-22 13:32:03,2.517s,PASSED
