Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 110.0.0.0,,,2023-03-03 18:03:39,2023-03-03 18:29:20,25m - 41.103s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 110.0.0.0,Manually added a subscription before running this,,2023-03-03 18:03:40,2023-03-03 18:06:36,2m - 55.878s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 18:03:42,2023-03-03 18:03:56,14.167s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-03 18:03:56,2023-03-03 18:04:22,25.451s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 18:04:22,2023-03-03 18:04:23,1.670s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 18:04:23,2023-03-03 18:05:40,1m - 16.646s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 110.0.0.0,,,2023-03-03 18:05:40,2023-03-03 18:05:44,3.958s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-03 18:05:44,2023-03-03 18:05:45,1.073s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 110.0.0.0,,,2023-03-03 18:05:45,2023-03-03 18:05:47,1.838s,PASSED
delay(4),Chrome 110.0.0.0,,,2023-03-03 18:05:47,2023-03-03 18:05:51,4.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 110.0.0.0,,,2023-03-03 18:05:51,2023-03-03 18:05:52,1.335s,PASSED
delay(5),Chrome 110.0.0.0,,,2023-03-03 18:05:52,2023-03-03 18:05:57,5.021s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 110.0.0.0,,,2023-03-03 18:05:57,2023-03-03 18:05:58,0.897s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 110.0.0.0,,,2023-03-03 18:05:58,2023-03-03 18:05:59,0.981s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization Units""))",Chrome 110.0.0.0,,,2023-03-03 18:05:59,2023-03-03 18:06:00,0.760s,PASSED
"scrollToElement(findTestObject(""09-Settings/Users/div_Subscriptions""), 0)",Chrome 110.0.0.0,,,2023-03-03 18:06:00,2023-03-03 18:06:01,1.076s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Subscriptions""))",Chrome 110.0.0.0,,,2023-03-03 18:06:01,2023-03-03 18:06:02,0.807s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Users""))",Chrome 110.0.0.0,,,2023-03-03 18:06:02,2023-03-03 18:06:04,2.204s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:06:04,2023-03-03 18:06:07,3.014s,PASSED
"click(findTestObject(""09-Settings/Users/div_Users""))",Chrome 110.0.0.0,,,2023-03-03 18:06:07,2023-03-03 18:06:09,2.357s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/h4_USERS""))",Chrome 110.0.0.0,,,2023-03-03 18:06:09,2023-03-03 18:06:12,2.630s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/User Page""))",Chrome 110.0.0.0,,,2023-03-03 18:06:12,2023-03-03 18:06:14,1.477s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:06:14,2023-03-03 18:06:17,3.016s,PASSED
"click(findTestObject(""09-Settings/Users/button_add""))",Chrome 110.0.0.0,,,2023-03-03 18:06:17,2023-03-03 18:06:18,1.149s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/User Invitation modal""))",Chrome 110.0.0.0,,,2023-03-03 18:06:18,2023-03-03 18:06:19,0.906s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:06:19,2023-03-03 18:06:22,3.020s,PASSED
"click(findTestObject(""09-Settings/Users/add Invite a single user""))",Chrome 110.0.0.0,,,2023-03-03 18:06:22,2023-03-03 18:06:23,1.066s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Invite new user modal""))",Chrome 110.0.0.0,,,2023-03-03 18:06:23,2023-03-03 18:06:25,2.714s,PASSED
"click(findTestObject(""09-Settings/Users/input_email""))",Chrome 110.0.0.0,,,2023-03-03 18:06:25,2023-03-03 18:06:26,0.956s,PASSED
"click(findTestObject(""09-Settings/Users/input_firstName""))",Chrome 110.0.0.0,,,2023-03-03 18:06:26,2023-03-03 18:06:27,1.033s,PASSED
"click(findTestObject(""09-Settings/Users/input_lastName""))",Chrome 110.0.0.0,,,2023-03-03 18:06:27,2023-03-03 18:06:28,1.022s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 110.0.0.0,,,2023-03-03 18:06:28,2023-03-03 18:06:30,1.279s,PASSED
"clickOffset(findTestObject(""09-Settings/Users/h4_Invite New User""), 100, 100)",Chrome 110.0.0.0,,,2023-03-03 18:06:30,2023-03-03 18:06:31,1.193s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Email required""))",Chrome 110.0.0.0,,,2023-03-03 18:06:31,2023-03-03 18:06:32,0.916s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Firstname required""))",Chrome 110.0.0.0,,,2023-03-03 18:06:32,2023-03-03 18:06:34,2.581s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/last name required""))",Chrome 110.0.0.0,,,2023-03-03 18:06:34,2023-03-03 18:06:35,0.686s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/error_Select a role""))",Chrome 110.0.0.0,,,2023-03-03 18:06:35,2023-03-03 18:06:36,0.701s,PASSED
,,,,,,,
Test Cases/09-Settings/02 - Users (Invite new user as co worker),Chrome 110.0.0.0,,,2023-03-03 18:06:36,2023-03-03 18:09:49,3m - 13.427s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:06:38,2023-03-03 18:06:41,3.024s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), ""autotester04@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 18:06:41,2023-03-03 18:06:46,4.106s,PASSED
"setText(findTestObject(""09-Settings/Users/input_firstName""), ""GG"")",Chrome 110.0.0.0,,,2023-03-03 18:06:46,2023-03-03 18:06:47,1.861s,PASSED
"setText(findTestObject(""09-Settings/Users/input_lastName""), ""Auto Contact 2"")",Chrome 110.0.0.0,,,2023-03-03 18:06:47,2023-03-03 18:06:50,2.396s,PASSED
"click(findTestObject(""09-Settings/Users/span_Role""))",Chrome 110.0.0.0,,,2023-03-03 18:06:50,2023-03-03 18:06:51,1.039s,PASSED
"click(findTestObject(""09-Settings/Users/span_CoWorker""))",Chrome 110.0.0.0,,,2023-03-03 18:06:51,2023-03-03 18:06:52,1.105s,PASSED
"click(findTestObject(""09-Settings/Users/button_Send Invitation""))",Chrome 110.0.0.0,,,2023-03-03 18:06:52,2023-03-03 18:06:54,1.694s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 18:06:54,2023-03-03 18:06:56,2.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/zContact Profile/Successfully invited user""))",Chrome 110.0.0.0,,,2023-03-03 18:06:56,2023-03-03 18:06:58,2.755s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 18:06:58,2023-03-03 18:07:00,2.013s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-03-03 18:07:00,2023-03-03 18:07:01,0.335s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-03-03 18:07:01,2023-03-03 18:07:01,0.161s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:07:01,2023-03-03 18:07:04,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-03-03 18:07:04,2023-03-03 18:07:04,0.040s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-03-03 18:07:04,2023-03-03 18:07:12,7.598s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:07:12,2023-03-03 18:07:15,3.027s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester04@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 18:07:15,2023-03-03 18:07:16,1.466s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 18:07:16,2023-03-03 18:07:19,3.138s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:07:19,2023-03-03 18:07:22,3.010s,PASSED
"closeWindowTitle(""Everleagues"")",Chrome 110.0.0.0,,,2023-03-03 18:07:22,2023-03-03 18:07:23,0.653s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-03-03 18:07:23,2023-03-03 18:07:23,0.053s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/td_Invitation from GG Automation""))",Chrome 110.0.0.0,,,2023-03-03 18:07:23,2023-03-03 18:07:24,1.105s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/a_Click here to join GG Automation on EverLeagues""))",Chrome 110.0.0.0,,,2023-03-03 18:07:24,2023-03-03 18:07:26,1.702s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-03-03 18:07:26,2023-03-03 18:07:26,0.261s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-03-03 18:07:26,2023-03-03 18:07:26,0.043s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/Co worker/Logout before proceed modal""))",Chrome 110.0.0.0,,,2023-03-03 18:07:26,2023-03-03 18:07:54,27.980s,PASSED
"click(findTestObject(""09-Settings/Users/Co worker/button_Yes""))",Chrome 110.0.0.0,,,2023-03-03 18:07:54,2023-03-03 18:07:58,3.744s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:07:58,2023-03-03 18:08:01,3.022s,PASSED
"setText(findTestObject(""09-Settings/Users/input_email""), ""autotester04@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 18:08:01,2023-03-03 18:08:03,2.015s,PASSED
"setEncryptedText(findTestObject(""09-Settings/Users/Co worker/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 110.0.0.0,,,2023-03-03 18:08:03,2023-03-03 18:08:04,1.143s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 110.0.0.0,,,2023-03-03 18:08:04,2023-03-03 18:08:05,0.919s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 18:08:05,2023-03-03 18:08:07,2.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 110.0.0.0,,,2023-03-03 18:08:07,2023-03-03 18:08:08,0.782s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 110.0.0.0,,,2023-03-03 18:08:08,2023-03-03 18:08:08,0.361s,PASSED
currentWindow = getWindowIndex(),Chrome 110.0.0.0,,,2023-03-03 18:08:08,2023-03-03 18:08:08,0.151s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:08,2023-03-03 18:08:11,3.011s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 110.0.0.0,,,2023-03-03 18:08:11,2023-03-03 18:08:11,0.038s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 110.0.0.0,,,2023-03-03 18:08:11,2023-03-03 18:08:18,6.479s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:18,2023-03-03 18:08:21,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester04@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 18:08:21,2023-03-03 18:08:22,1.421s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 18:08:22,2023-03-03 18:08:25,2.731s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:25,2023-03-03 18:08:28,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 110.0.0.0,,,2023-03-03 18:08:28,2023-03-03 18:08:29,0.793s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:29,2023-03-03 18:08:32,3.011s,PASSED
"codetwo = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 110.0.0.0,,,2023-03-03 18:08:32,2023-03-03 18:08:33,1.064s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:33,2023-03-03 18:08:36,3.017s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 110.0.0.0,,,2023-03-03 18:08:36,2023-03-03 18:08:37,0.719s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:37,2023-03-03 18:08:40,3.025s,PASSED
switchToWindowIndex(0),Chrome 110.0.0.0,,,2023-03-03 18:08:40,2023-03-03 18:08:40,0.053s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 18:08:40,2023-03-03 18:08:43,3.017s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), codetwo)",Chrome 110.0.0.0,,,2023-03-03 18:08:43,2023-03-03 18:08:45,1.954s,PASSED
