Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-31 15:56:38,2022-10-31 16:06:10,9m - 31.869s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-31 15:56:38,2022-10-31 15:58:25,1m - 46.948s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-31 15:56:39,2022-10-31 15:56:41,2.171s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:56:41,2022-10-31 15:57:10,29.128s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-31 15:57:10,2022-10-31 15:57:10,0.163s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:57:10,2022-10-31 15:57:12,1.529s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-31 15:57:12,2022-10-31 15:57:12,0.464s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-31 15:57:12,2022-10-31 15:57:13,0.730s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:13,2022-10-31 15:57:16,3.034s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:57:16,2022-10-31 15:57:16,0.370s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-31 15:57:16,2022-10-31 15:57:17,0.065s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-31 15:57:17,2022-10-31 15:57:17,0.024s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:17,2022-10-31 15:57:20,3.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-31 15:57:20,2022-10-31 15:57:20,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-31 15:57:20,2022-10-31 15:57:22,2.844s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:22,2022-10-31 15:57:25,3.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-31 15:57:25,2022-10-31 15:57:26,0.685s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-31 15:57:26,2022-10-31 15:57:28,1.626s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:28,2022-10-31 15:57:31,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-31 15:57:31,2022-10-31 15:57:31,0.361s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:31,2022-10-31 15:57:34,3.004s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-31 15:57:34,2022-10-31 15:57:35,0.456s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:35,2022-10-31 15:57:38,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-31 15:57:38,2022-10-31 15:57:38,0.204s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:38,2022-10-31 15:57:41,3.011s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-31 15:57:41,2022-10-31 15:57:41,0.017s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:41,2022-10-31 15:57:44,3.012s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-31 15:57:44,2022-10-31 15:57:45,0.728s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-31 15:57:45,2022-10-31 15:57:48,3.015s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-31 15:57:48,2022-10-31 15:57:48,0.646s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-31 15:57:48,2022-10-31 15:57:53,5.010s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-31 15:57:53,2022-10-31 15:57:55,1.466s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-31 15:57:55,2022-10-31 15:57:55,0.482s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-31 15:57:55,2022-10-31 15:57:56,0.897s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-31 15:57:56,2022-10-31 15:58:00,4.007s,PASSED
