Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 102.0.5005.115,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-06-15 13:18:13,2022-06-15 13:27:32,9m - 19.324s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 102.0.5005.115,Need to add a connection before running this TC,,2022-06-15 13:18:13,2022-06-15 13:19:41,1m - 28.549s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-15 13:18:13,2022-06-15 13:18:16,2.332s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-15 13:18:16,2022-06-15 13:18:28,12.129s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-15 13:18:28,2022-06-15 13:18:28,0.164s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-15 13:18:28,2022-06-15 13:18:29,0.839s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-15 13:18:29,2022-06-15 13:18:29,0.506s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-15 13:18:29,2022-06-15 13:18:30,0.737s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:18:30,2022-06-15 13:18:33,3.035s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-15 13:18:33,2022-06-15 13:18:33,0.378s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-15 13:18:33,2022-06-15 13:18:33,0.069s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-15 13:18:33,2022-06-15 13:18:34,0.025s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:18:34,2022-06-15 13:18:37,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-15 13:18:37,2022-06-15 13:18:37,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-15 13:18:37,2022-06-15 13:18:39,2.161s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-15 13:18:39,2022-06-15 13:18:42,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-15 13:18:42,2022-06-15 13:18:42,0.738s,PASSED
