Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-04-19 10:49:04,2023-04-19 10:50:49,1m - 44.986s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-04-19 10:49:05,2023-04-19 10:50:28,1m - 23.103s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 10:49:05,2023-04-19 10:49:09,3.436s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-19 10:49:09,2023-04-19 10:49:24,15.749s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 10:49:24,2023-04-19 10:49:25,0.191s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 10:49:25,2023-04-19 10:50:13,48.677s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-04-19 10:50:13,2023-04-19 10:50:15,2.108s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-04-19 10:50:15,2023-04-19 10:50:16,0.735s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:50:16,2023-04-19 10:50:18,2.019s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-19 10:50:18,2023-04-19 10:50:19,0.446s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-04-19 10:50:19,2023-04-19 10:50:19,0.457s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-04-19 10:50:19,2023-04-19 10:50:20,1.007s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-04-19 10:50:20,2023-04-19 10:50:21,0.539s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:50:21,2023-04-19 10:50:24,3.014s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-04-19 10:50:24,2023-04-19 10:50:24,0.379s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 112.0.0.0,,,2023-04-19 10:50:24,2023-04-19 10:50:24,0.376s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 112.0.0.0,,,2023-04-19 10:50:24,2023-04-19 10:50:25,0.381s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:50:25,2023-04-19 10:50:28,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 112.0.0.0,,,2023-04-19 10:50:28,2023-04-19 10:50:35,6.826s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 112.0.0.0,,,2023-04-19 10:50:28,2023-04-19 10:50:30,1.714s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-19 10:50:30,2023-04-19 10:50:31,0.526s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 112.0.0.0,,,2023-04-19 10:50:31,2023-04-19 10:50:32,0.939s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 10:50:32,2023-04-19 10:50:35,3.018s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 112.0.0.0,,,2023-04-19 10:50:35,2023-04-19 10:50:49,14.614s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-19 10:50:35,2023-04-19 10:50:37,2.016s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 112.0.0.0,,,2023-04-19 10:50:37,2023-04-19 10:50:38,0.859s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 112.0.0.0,,,2023-04-19 10:50:38,2023-04-19 10:50:39,1.120s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 10:50:39,2023-04-19 10:50:40,1.507s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-04-19 10:50:40,2023-04-19 10:50:41,1.007s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 112.0.0.0,,,2023-04-19 10:50:41,2023-04-19 10:50:42,0.363s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 112.0.0.0,,,2023-04-19 10:50:42,2023-04-19 10:50:42,0.449s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 112.0.0.0,,,2023-04-19 10:50:42,2023-04-19 10:50:43,0.399s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Education""))",Chrome 112.0.0.0,,,2023-04-19 10:50:43,2023-04-19 10:50:43,0.377s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Real Estate""))",Chrome 112.0.0.0,,,2023-04-19 10:50:43,2023-04-19 10:50:43,0.381s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 112.0.0.0,,,2023-04-19 10:50:43,2023-04-19 10:50:44,0.366s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Product Business""))",Chrome 112.0.0.0,,,2023-04-19 10:50:44,2023-04-19 10:50:44,0.366s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Community""))",Chrome 112.0.0.0,,,2023-04-19 10:50:44,2023-04-19 10:50:45,0.344s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Non Profit Organizations""))",Chrome 112.0.0.0,,,2023-04-19 10:50:45,2023-04-19 10:50:45,0.362s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-04-19 10:50:45,2023-04-19 10:50:46,1.018s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Other Service Business""))",Chrome 112.0.0.0,,,2023-04-19 10:50:46,2023-04-19 10:50:46,0.428s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/button_Next""))",Chrome 112.0.0.0,,,2023-04-19 10:50:46,2023-04-19 10:50:47,0.676s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-04-19 10:50:47,2023-04-19 10:50:48,1.009s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/add my org modal 2""))",Chrome 112.0.0.0,,,2023-04-19 10:50:48,2023-04-19 10:50:48,0.374s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/Free limited plan radio button""))",Chrome 112.0.0.0,,,2023-04-19 10:50:48,2023-04-19 10:50:49,0.807s,FAILED
