Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.3 - Settings (Invited users),Chrome 113.0.0.0,,,2023-05-24 18:49:03,2023-05-24 18:51:57,2m - 54.776s,PASSED
,,,,,,,
Test Cases/09-Settings/16 - Users (Invited User - Search),Chrome 113.0.0.0,,,2023-05-24 18:49:03,2023-05-24 18:51:02,1m - 59.177s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 18:49:04,2023-05-24 18:49:10,6.783s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-24 18:49:10,2023-05-24 18:49:23,12.371s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 18:49:23,2023-05-24 18:49:24,0.801s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-24 18:49:24,2023-05-24 18:50:21,57.828s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 113.0.0.0,,,2023-05-24 18:50:21,2023-05-24 18:50:26,4.645s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 113.0.0.0,,,2023-05-24 18:50:26,2023-05-24 18:50:27,1.077s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 113.0.0.0,,,2023-05-24 18:50:27,2023-05-24 18:50:28,1.024s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 18:50:28,2023-05-24 18:50:31,3.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 113.0.0.0,,,2023-05-24 18:50:31,2023-05-24 18:50:32,0.440s,PASSED
delay(delay_4seconds),Chrome 113.0.0.0,,,2023-05-24 18:50:32,2023-05-24 18:50:36,4.005s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 113.0.0.0,,,2023-05-24 18:50:36,2023-05-24 18:50:36,0.486s,PASSED
"verifyElementVisible(findTestObject(""09-Settings/Users/div_Organization""))",Chrome 113.0.0.0,,,2023-05-24 18:50:36,2023-05-24 18:50:37,0.500s,PASSED
