Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 110.0.0.0,,,2023-03-03 17:36:38,2023-03-03 17:44:01,7m - 23.465s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 110.0.0.0,,,2023-03-03 17:36:39,2023-03-03 17:39:29,2m - 49.271s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 17:36:42,2023-03-03 17:36:54,12.033s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-03-03 17:36:54,2023-03-03 17:37:23,29.309s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 17:37:23,2023-03-03 17:37:24,0.925s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 17:37:24,2023-03-03 17:38:41,1m - 17.077s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 110.0.0.0,,,2023-03-03 17:38:41,2023-03-03 17:38:46,4.769s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:38:46,2023-03-03 17:38:49,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 110.0.0.0,,,2023-03-03 17:38:49,2023-03-03 17:38:50,0.938s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 110.0.0.0,,,2023-03-03 17:38:50,2023-03-03 17:38:50,0.691s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:38:50,2023-03-03 17:38:53,3.013s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 110.0.0.0,,,2023-03-03 17:38:53,2023-03-03 17:38:55,1.739s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:38:55,2023-03-03 17:38:58,3.024s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 110.0.0.0,,,2023-03-03 17:38:58,2023-03-03 17:38:59,0.701s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 110.0.0.0,,,2023-03-03 17:38:59,2023-03-03 17:39:00,0.745s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 110.0.0.0,,,2023-03-03 17:39:00,2023-03-03 17:39:01,0.943s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 110.0.0.0,,,2023-03-03 17:39:01,2023-03-03 17:39:02,1.034s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 110.0.0.0,,,2023-03-03 17:39:02,2023-03-03 17:39:03,0.950s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:03,2023-03-03 17:39:06,3.012s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 110.0.0.0,,,2023-03-03 17:39:06,2023-03-03 17:39:08,2.545s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:08,2023-03-03 17:39:11,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 110.0.0.0,,,2023-03-03 17:39:11,2023-03-03 17:39:12,1.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 110.0.0.0,,,2023-03-03 17:39:12,2023-03-03 17:39:13,0.850s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:13,2023-03-03 17:39:16,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 110.0.0.0,,,2023-03-03 17:39:16,2023-03-03 17:39:17,0.763s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 110.0.0.0,,,2023-03-03 17:39:17,2023-03-03 17:39:18,0.849s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 110.0.0.0,,,2023-03-03 17:39:18,2023-03-03 17:39:18,0.795s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:18,2023-03-03 17:39:21,3.016s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 110.0.0.0,,,2023-03-03 17:39:21,2023-03-03 17:39:23,1.082s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 110.0.0.0,,,2023-03-03 17:39:23,2023-03-03 17:39:23,0.674s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 110.0.0.0,,,2023-03-03 17:39:23,2023-03-03 17:39:26,2.290s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:26,2023-03-03 17:39:29,3.018s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 110.0.0.0,,,2023-03-03 17:39:29,2023-03-03 17:39:43,14.395s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), ""GG"")",Chrome 110.0.0.0,,,2023-03-03 17:39:30,2023-03-03 17:39:32,1.533s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), ""Auto"")",Chrome 110.0.0.0,,,2023-03-03 17:39:32,2023-03-03 17:39:33,1.332s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_email""), ""autotester02@mailinator.com"")",Chrome 110.0.0.0,,,2023-03-03 17:39:33,2023-03-03 17:39:36,3.192s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_phone""))",Chrome 110.0.0.0,,,2023-03-03 17:39:36,2023-03-03 17:39:37,0.910s,PASSED
"click(findTestObject(""07-Directory/Connections/button_area code""))",Chrome 110.0.0.0,,,2023-03-03 17:39:37,2023-03-03 17:39:40,2.632s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:40,2023-03-03 17:39:43,3.011s,PASSED
,,,,,,,
Test Cases/07-Directory/03 -Connections - Add New Contact (add phone number),Chrome 110.0.0.0,,,2023-03-03 17:39:43,2023-03-03 17:39:54,11.291s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/area code modal""))",Chrome 110.0.0.0,,,2023-03-03 17:39:45,2023-03-03 17:39:45,0.726s,PASSED
"click(findTestObject(""07-Directory/Connections/button_Australia""))",Chrome 110.0.0.0,,,2023-03-03 17:39:45,2023-03-03 17:39:47,1.191s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:47,2023-03-03 17:39:50,3.014s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Type_phone""), ""488827341"")",Chrome 110.0.0.0,,,2023-03-03 17:39:50,2023-03-03 17:39:51,1.686s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:39:51,2023-03-03 17:39:54,3.010s,PASSED
,,,,,,,
Test Cases/07-Directory/04 -Connections - Add New Contact (address required fields blank),Chrome 110.0.0.0,,,2023-03-03 17:39:54,2023-03-03 17:40:32,37.970s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/button_add_address""), 0)",Chrome 110.0.0.0,,,2023-03-03 17:39:56,2023-03-03 17:39:57,0.701s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 110.0.0.0,,,2023-03-03 17:39:57,2023-03-03 17:39:58,0.755s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add_address""))",Chrome 110.0.0.0,,,2023-03-03 17:39:58,2023-03-03 17:40:00,1.991s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Edit address modal""))",Chrome 110.0.0.0,,,2023-03-03 17:40:00,2023-03-03 17:40:01,1.299s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:40:01,2023-03-03 17:40:04,3.017s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Edit Address_street1""))",Chrome 110.0.0.0,,,2023-03-03 17:40:04,2023-03-03 17:40:05,1.425s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 1_street2""))",Chrome 110.0.0.0,,,2023-03-03 17:40:05,2023-03-03 17:40:06,0.770s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Street 2_postcode""))",Chrome 110.0.0.0,,,2023-03-03 17:40:06,2023-03-03 17:40:07,0.793s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""))",Chrome 110.0.0.0,,,2023-03-03 17:40:07,2023-03-03 17:40:08,0.818s,PASSED
"click(findTestObject(""07-Directory/Connections/input_City_state""))",Chrome 110.0.0.0,,,2023-03-03 17:40:08,2023-03-03 17:40:09,0.818s,PASSED
"click(findTestObject(""07-Directory/Connections/input_State_country""))",Chrome 110.0.0.0,,,2023-03-03 17:40:09,2023-03-03 17:40:10,1.223s,PASSED
"doubleClick(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 17:40:10,2023-03-03 17:40:11,1.269s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/input_Country_addressLabel""), 0)",Chrome 110.0.0.0,,,2023-03-03 17:40:11,2023-03-03 17:40:12,0.760s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Country_addressLabel""))",Chrome 110.0.0.0,,,2023-03-03 17:40:12,2023-03-03 17:40:13,0.776s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:40:13,2023-03-03 17:40:16,3.020s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Work""))",Chrome 110.0.0.0,,,2023-03-03 17:40:16,2023-03-03 17:40:16,0.687s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Personal""))",Chrome 110.0.0.0,,,2023-03-03 17:40:16,2023-03-03 17:40:17,0.639s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/span_Other""))",Chrome 110.0.0.0,,,2023-03-03 17:40:17,2023-03-03 17:40:18,0.786s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:40:18,2023-03-03 17:40:21,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/h4_Edit Address""))",Chrome 110.0.0.0,,,2023-03-03 17:40:21,2023-03-03 17:40:22,0.928s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:40:22,2023-03-03 17:40:25,3.020s,PASSED
"scrollToElement(findTestObject(""07-Directory/Connections/street 1 error""), 0)",Chrome 110.0.0.0,,,2023-03-03 17:40:25,2023-03-03 17:40:25,0.683s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/street 1 error""))",Chrome 110.0.0.0,,,2023-03-03 17:40:25,2023-03-03 17:40:26,0.618s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/post code error""))",Chrome 110.0.0.0,,,2023-03-03 17:40:26,2023-03-03 17:40:27,1.236s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/city error""))",Chrome 110.0.0.0,,,2023-03-03 17:40:27,2023-03-03 17:40:28,1.068s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/state error""))",Chrome 110.0.0.0,,,2023-03-03 17:40:28,2023-03-03 17:40:29,1.005s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 17:40:29,2023-03-03 17:40:32,3.011s,PASSED
,,,,,,,
Test Cases/07-Directory/05 -Connections - Add New Contact (add address successfully and add new contact successfully),Chrome 110.0.0.0,,,2023-03-03 17:40:32,2023-03-03 17:41:01,28.166s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Edit Address_street1""), ""Auto street 1"")",Chrome 110.0.0.0,,,2023-03-03 17:40:34,2023-03-03 17:40:36,2.296s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 1_street2""), ""Auto street 2"")",Chrome 110.0.0.0,,,2023-03-03 17:40:36,2023-03-03 17:40:38,1.615s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Street 2_postcode""), ""54321"")",Chrome 110.0.0.0,,,2023-03-03 17:40:38,2023-03-03 17:40:39,1.327s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_Zip  Postal Code_city""), ""Auto city"")",Chrome 110.0.0.0,,,2023-03-03 17:40:39,2023-03-03 17:40:41,1.585s,PASSED
