Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 109.0.0.0,,,2023-01-16 12:39:59,2023-01-16 12:43:01,3m - 2.103s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 109.0.0.0,,,2023-01-16 12:40:00,2023-01-16 12:40:57,57.211s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-16 12:40:02,2023-01-16 12:40:13,10.584s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-01-16 12:40:13,2023-01-16 12:40:44,31.029s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-16 12:40:44,2023-01-16 12:40:44,0.334s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 109.0.0.0,,,2023-01-16 12:40:44,2023-01-16 12:40:46,1.598s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:40:46,2023-01-16 12:40:49,3.178s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 109.0.0.0,,,2023-01-16 12:40:49,2023-01-16 12:40:50,1.540s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:40:50,2023-01-16 12:40:53,3.025s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 109.0.0.0,,,2023-01-16 12:40:53,2023-01-16 12:40:54,0.987s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:40:54,2023-01-16 12:40:57,3.023s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 109.0.0.0,,,2023-01-16 12:40:58,2023-01-16 12:41:17,19.410s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:00,2023-01-16 12:41:03,3.168s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 109.0.0.0,,,2023-01-16 12:41:03,2023-01-16 12:41:08,4.877s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:41:08,2023-01-16 12:41:10,2.018s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-16 12:41:10,2023-01-16 12:41:11,1.601s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 109.0.0.0,,,2023-01-16 12:41:11,2023-01-16 12:41:12,0.826s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-16 12:41:12,2023-01-16 12:41:12,0.016s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-16 12:41:12,2023-01-16 12:41:14,1.952s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-16 12:41:14,2023-01-16 12:41:14,0.022s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 109.0.0.0,,,2023-01-16 12:41:14,2023-01-16 12:41:16,1.979s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 109.0.0.0,,,2023-01-16 12:41:16,2023-01-16 12:41:17,0.804s,PASSED
delay(0),Chrome 109.0.0.0,,,2023-01-16 12:41:17,2023-01-16 12:41:17,0.006s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 109.0.0.0,"Make sure to change the email, everytime you run this test",,2023-01-16 12:41:17,2023-01-16 12:42:16,59.288s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:41:19,2023-01-16 12:41:21,2.011s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1050@mailinator.com"")",Chrome 109.0.0.0,always change the number in the email to the next one before starting the automation,,2023-01-16 12:41:21,2023-01-16 12:41:23,2.091s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 109.0.0.0,,,2023-01-16 12:41:23,2023-01-16 12:41:26,3.052s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 109.0.0.0,,,2023-01-16 12:41:26,2023-01-16 12:41:27,1.337s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:41:27,2023-01-16 12:41:29,2.018s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 109.0.0.0,,,2023-01-16 12:41:29,2023-01-16 12:41:30,0.977s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:41:30,2023-01-16 12:41:32,2.018s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-16 12:41:32,2023-01-16 12:41:33,0.292s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-16 12:41:33,2023-01-16 12:41:33,0.127s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:33,2023-01-16 12:41:36,3.018s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-16 12:41:36,2023-01-16 12:41:36,0.092s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-16 12:41:36,2023-01-16 12:41:42,6.319s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:42,2023-01-16 12:41:45,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester1050@mailinator.com"")",Chrome 109.0.0.0,always match this email to the email above,,2023-01-16 12:41:45,2023-01-16 12:41:47,1.450s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 12:41:47,2023-01-16 12:41:50,3.053s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:50,2023-01-16 12:41:53,3.050s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-16 12:41:53,2023-01-16 12:41:54,1.129s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:54,2023-01-16 12:41:57,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-16 12:41:57,2023-01-16 12:41:58,1.290s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:41:58,2023-01-16 12:42:01,3.012s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 109.0.0.0,,,2023-01-16 12:42:01,2023-01-16 12:42:02,0.485s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:42:02,2023-01-16 12:42:05,3.009s,PASSED
switchToWindowIndex(0),Chrome 109.0.0.0,,,2023-01-16 12:42:05,2023-01-16 12:42:05,0.038s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:42:05,2023-01-16 12:42:08,3.010s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 109.0.0.0,,,2023-01-16 12:42:08,2023-01-16 12:42:09,1.547s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:42:09,2023-01-16 12:42:12,3.021s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 109.0.0.0,,,2023-01-16 12:42:12,2023-01-16 12:42:13,1.012s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-16 12:42:13,2023-01-16 12:42:16,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 109.0.0.0,,,2023-01-16 12:42:16,2023-01-16 12:43:01,44.344s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:42:18,2023-01-16 12:42:20,2.017s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 12:42:20,2023-01-16 12:42:22,1.528s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-16 12:42:22,2023-01-16 12:42:23,1.460s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:42:23,2023-01-16 12:42:25,2.020s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 109.0.0.0,,,2023-01-16 12:42:25,2023-01-16 12:42:26,1.287s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 109.0.0.0,,,2023-01-16 12:42:26,2023-01-16 12:42:28,1.628s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:42:28,2023-01-16 12:42:30,2.019s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 109.0.0.0,,,2023-01-16 12:42:30,2023-01-16 12:42:31,0.989s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-16 12:42:31,2023-01-16 12:42:33,2.015s,PASSED
