Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-04-17 11:45:36,2023-04-17 11:48:43,3m - 6.873s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-04-17 11:45:37,2023-04-17 11:47:03,1m - 26.054s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-17 11:45:37,2023-04-17 11:45:42,5.007s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-17 11:45:42,2023-04-17 11:45:58,15.428s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-17 11:45:58,2023-04-17 11:45:58,0.186s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 11:45:58,2023-04-17 11:46:47,48.650s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-04-17 11:46:47,2023-04-17 11:46:49,2.516s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-04-17 11:46:49,2023-04-17 11:46:52,2.647s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-17 11:46:52,2023-04-17 11:46:54,2.017s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-17 11:46:54,2023-04-17 11:46:54,0.396s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-04-17 11:46:54,2023-04-17 11:46:55,0.431s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-04-17 11:46:55,2023-04-17 11:46:55,0.550s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-04-17 11:46:55,2023-04-17 11:46:56,0.533s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 11:46:56,2023-04-17 11:46:59,3.011s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-04-17 11:46:59,2023-04-17 11:46:59,0.391s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Organization Alias_error""))",Chrome 112.0.0.0,,,2023-04-17 11:46:59,2023-04-17 11:47:00,0.408s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_error""))",Chrome 112.0.0.0,,,2023-04-17 11:47:00,2023-04-17 11:47:00,0.389s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 11:47:00,2023-04-17 11:47:03,3.010s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 112.0.0.0,,,2023-04-17 11:47:03,2023-04-17 11:47:09,5.693s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 112.0.0.0,,,2023-04-17 11:47:03,2023-04-17 11:47:04,0.816s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-17 11:47:04,2023-04-17 11:47:05,0.541s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/mat-error_1234 already exists. Please enter another ID""))",Chrome 112.0.0.0,,,2023-04-17 11:47:05,2023-04-17 11:47:06,0.933s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-17 11:47:06,2023-04-17 11:47:09,3.013s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 112.0.0.0,,,2023-04-17 11:47:09,2023-04-17 11:48:43,1m - 34.571s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-04-17 11:47:09,2023-04-17 11:47:11,2.012s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), ""GG Automation"")",Chrome 112.0.0.0,,,2023-04-17 11:47:11,2023-04-17 11:47:12,0.930s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""GGAutoAlias"")",Chrome 112.0.0.0,,,2023-04-17 11:47:12,2023-04-17 11:47:14,1.858s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-17 11:47:14,2023-04-17 11:47:14,0.514s,PASSED
delay(1),Chrome 112.0.0.0,,,2023-04-17 11:47:14,2023-04-17 11:47:15,1.012s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_CPA_EA_Accounting Firms""))",Chrome 112.0.0.0,,,2023-04-17 11:47:15,2023-04-17 11:47:16,0.372s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Law Firms""))",Chrome 112.0.0.0,,,2023-04-17 11:47:16,2023-04-17 11:47:16,0.364s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/span_Medical Service_Physian_Dentist Office""))",Chrome 112.0.0.0,,,2023-04-17 11:47:16,2023-04-17 11:47:17,0.412s,PASSED
