Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 109.0.0.0,,,2023-02-15 10:45:19,2023-02-15 10:50:01,4m - 42.911s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 109.0.0.0,,,2023-02-15 10:45:20,2023-02-15 10:48:43,3m - 23.096s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-15 10:45:23,2023-02-15 10:45:39,16.027s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-15 10:45:39,2023-02-15 10:46:12,33.325s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-15 10:46:12,2023-02-15 10:46:13,0.571s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-15 10:46:13,2023-02-15 10:47:35,1m - 22.419s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 109.0.0.0,,,2023-02-15 10:47:35,2023-02-15 10:47:40,4.961s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-15 10:47:40,2023-02-15 10:47:41,1.089s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 109.0.0.0,,,2023-02-15 10:47:41,2023-02-15 10:47:42,1.118s,PASSED
delay(4),Chrome 109.0.0.0,,,2023-02-15 10:47:42,2023-02-15 10:47:46,4.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 109.0.0.0,,,2023-02-15 10:47:46,2023-02-15 10:47:47,0.852s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-15 10:47:47,2023-02-15 10:47:49,2.017s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 109.0.0.0,,,2023-02-15 10:47:49,2023-02-15 10:47:50,1.247s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-15 10:47:50,2023-02-15 10:47:52,2.021s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 109.0.0.0,,,2023-02-15 10:47:52,2023-02-15 10:47:53,0.707s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:47:53,2023-02-15 10:47:56,3.026s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 109.0.0.0,,,2023-02-15 10:47:56,2023-02-15 10:47:57,0.950s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:47:57,2023-02-15 10:48:00,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 109.0.0.0,,,2023-02-15 10:48:00,2023-02-15 10:48:01,0.853s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 109.0.0.0,,,2023-02-15 10:48:01,2023-02-15 10:48:02,0.876s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:48:02,2023-02-15 10:48:05,3.015s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 109.0.0.0,,,2023-02-15 10:48:05,2023-02-15 10:48:06,1.342s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 109.0.0.0,,,2023-02-15 10:48:06,2023-02-15 10:48:07,1.114s,PASSED
