Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 110.0.0.0,,,2023-02-20 14:03:49,2023-02-20 14:08:54,5m - 4.778s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 110.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-02-20 14:03:50,2023-02-20 14:05:46,1m - 56.310s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-20 14:03:52,2023-02-20 14:04:01,9.255s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-20 14:04:01,2023-02-20 14:04:23,21.697s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-20 14:04:23,2023-02-20 14:04:23,0.313s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-20 14:04:23,2023-02-20 14:05:28,1m - 4.839s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 110.0.0.0,,,2023-02-20 14:05:28,2023-02-20 14:05:32,3.968s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 110.0.0.0,,,2023-02-20 14:05:32,2023-02-20 14:05:33,1.003s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 110.0.0.0,,,2023-02-20 14:05:33,2023-02-20 14:05:34,1.183s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:05:34,2023-02-20 14:05:37,3.016s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 110.0.0.0,,,2023-02-20 14:05:37,2023-02-20 14:05:38,1.271s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page""))",Chrome 110.0.0.0,,,2023-02-20 14:05:38,2023-02-20 14:05:40,1.327s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:05:40,2023-02-20 14:05:43,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 110.0.0.0,,,2023-02-20 14:05:43,2023-02-20 14:05:45,1.843s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 110.0.0.0,,,2023-02-20 14:05:45,2023-02-20 14:05:45,0.797s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 110.0.0.0,,,2023-02-20 14:05:45,2023-02-20 14:05:46,0.842s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 110.0.0.0,,,2023-02-20 14:05:46,2023-02-20 14:06:22,35.836s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:05:48,2023-02-20 14:05:51,3.020s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-02-20 14:05:51,2023-02-20 14:05:52,0.722s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-02-20 14:05:52,2023-02-20 14:05:53,0.670s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:05:53,2023-02-20 14:05:56,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 110.0.0.0,,,2023-02-20 14:05:56,2023-02-20 14:05:57,0.999s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 110.0.0.0,,,2023-02-20 14:05:57,2023-02-20 14:05:58,0.964s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 110.0.0.0,,,2023-02-20 14:05:58,2023-02-20 14:05:59,0.922s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:05:59,2023-02-20 14:06:02,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 110.0.0.0,,,2023-02-20 14:06:02,2023-02-20 14:06:02,0.825s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-02-20 14:06:02,2023-02-20 14:06:04,1.667s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 110.0.0.0,,,2023-02-20 14:06:04,2023-02-20 14:06:05,0.848s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 110.0.0.0,,,2023-02-20 14:06:05,2023-02-20 14:06:06,1.145s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:06:06,2023-02-20 14:06:09,3.015s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 110.0.0.0,,,2023-02-20 14:06:09,2023-02-20 14:06:10,0.644s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 110.0.0.0,,,2023-02-20 14:06:10,2023-02-20 14:06:11,0.754s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:06:11,2023-02-20 14:06:14,3.015s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 110.0.0.0,,,2023-02-20 14:06:14,2023-02-20 14:06:14,0.782s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-02-20 14:06:14,2023-02-20 14:06:15,0.900s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 110.0.0.0,,,2023-02-20 14:06:15,2023-02-20 14:06:16,0.872s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Updated assignment msg""))",Chrome 110.0.0.0,,,2023-02-20 14:06:16,2023-02-20 14:06:18,1.415s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:06:18,2023-02-20 14:06:21,3.008s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 110.0.0.0,,,2023-02-20 14:06:21,2023-02-20 14:06:21,0.859s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 110.0.0.0,,,2023-02-20 14:06:21,2023-02-20 14:06:22,0.713s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 110.0.0.0,,,2023-02-20 14:06:22,2023-02-20 14:07:01,38.479s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-20 14:06:24,2023-02-20 14:06:27,3.023s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 110.0.0.0,,,2023-02-20 14:06:27,2023-02-20 14:06:28,1.040s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 110.0.0.0,,,2023-02-20 14:06:28,2023-02-20 14:06:29,0.931s,PASSED
