Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-17 23:40:51,2023-05-17 23:44:33,3m - 42.447s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-17 23:40:51,2023-05-17 23:42:23,1m - 31.520s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-17 23:40:52,2023-05-17 23:41:33,40.605s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-17 23:41:33,2023-05-17 23:41:56,22.741s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-17 23:41:56,2023-05-17 23:41:57,1.394s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-17 23:41:57,2023-05-17 23:42:12,15.182s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:12,2023-05-17 23:42:15,3.129s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-17 23:42:15,2023-05-17 23:42:16,0.671s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:16,2023-05-17 23:42:19,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-17 23:42:19,2023-05-17 23:42:20,0.935s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:20,2023-05-17 23:42:23,3.019s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-17 23:42:23,2023-05-17 23:42:42,18.488s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:24,2023-05-17 23:42:27,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-17 23:42:27,2023-05-17 23:42:30,3.025s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:30,2023-05-17 23:42:32,2.005s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-17 23:42:32,2023-05-17 23:42:32,0.561s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-17 23:42:32,2023-05-17 23:42:33,0.624s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:33,2023-05-17 23:42:35,2.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-17 23:42:35,2023-05-17 23:42:36,1.321s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-17 23:42:36,2023-05-17 23:42:38,2.014s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-17 23:42:38,2023-05-17 23:42:39,0.563s,PASSED
