Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 113.0.0.0,,,2023-05-22 14:16:50,2023-05-22 14:22:31,5m - 41.280s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 113.0.0.0,,,2023-05-22 14:16:50,2023-05-22 14:18:49,1m - 58.986s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-22 14:16:51,2023-05-22 14:16:57,6.432s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-22 14:16:57,2023-05-22 14:17:09,11.768s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-22 14:17:09,2023-05-22 14:17:10,0.432s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-22 14:17:10,2023-05-22 14:18:08,58.398s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 113.0.0.0,,,2023-05-22 14:18:08,2023-05-22 14:18:12,4.300s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 14:18:12,2023-05-22 14:18:15,3.008s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-22 14:18:15,2023-05-22 14:18:16,0.533s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 113.0.0.0,,,2023-05-22 14:18:16,2023-05-22 14:18:16,0.428s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 14:18:16,2023-05-22 14:18:19,3.021s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-22 14:18:19,2023-05-22 14:18:21,2.051s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-22 14:18:21,2023-05-22 14:18:24,3.017s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 113.0.0.0,,,2023-05-22 14:18:24,2023-05-22 14:18:25,0.455s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 113.0.0.0,,,2023-05-22 14:18:25,2023-05-22 14:18:25,0.415s,PASSED
