Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.1- Teams - Add,Chrome 111.0.0.0,,,2023-03-27 12:53:13,2023-03-27 13:00:40,7m - 27.056s,PASSED
,,,,,,,
Test Cases/06- Teams/01- Add Team- Public,Chrome 111.0.0.0,,,2023-03-27 12:53:14,2023-03-27 12:59:38,6m - 23.706s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-27 12:53:16,2023-03-27 12:53:26,9.720s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-27 12:53:26,2023-03-27 12:57:20,3m - 54.210s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-27 12:57:20,2023-03-27 12:57:21,0.877s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-27 12:57:21,2023-03-27 12:58:31,1m - 10.519s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 111.0.0.0,,,2023-03-27 12:58:31,2023-03-27 12:58:36,4.174s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-27 12:58:36,2023-03-27 12:58:37,1.357s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 111.0.0.0,,,2023-03-27 12:58:37,2023-03-27 12:58:38,1.074s,PASSED
delay(4),Chrome 111.0.0.0,,,2023-03-27 12:58:38,2023-03-27 12:58:42,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 111.0.0.0,,,2023-03-27 12:58:42,2023-03-27 12:58:43,0.828s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-27 12:58:43,2023-03-27 12:58:45,2.022s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 111.0.0.0,,,2023-03-27 12:58:45,2023-03-27 12:58:47,2.100s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-27 12:58:47,2023-03-27 12:58:49,2.013s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 111.0.0.0,,,2023-03-27 12:58:49,2023-03-27 12:58:50,0.760s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 12:58:50,2023-03-27 12:58:53,3.018s,PASSED
"click(findTestObject(""06-Teams/Add Team""))",Chrome 111.0.0.0,,,2023-03-27 12:58:53,2023-03-27 12:58:54,0.943s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 12:58:54,2023-03-27 12:58:57,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-03-27 12:58:57,2023-03-27 12:58:58,1.244s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/button_Private""))",Chrome 111.0.0.0,,,2023-03-27 12:58:58,2023-03-27 12:58:59,0.860s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 12:58:59,2023-03-27 12:59:02,3.009s,PASSED
"click(findTestObject(""06-Teams/button_Public""))",Chrome 111.0.0.0,,,2023-03-27 12:59:02,2023-03-27 12:59:03,1.345s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/01-Add Team-Public/Add Team_Public""))",Chrome 111.0.0.0,,,2023-03-27 12:59:03,2023-03-27 12:59:04,1.054s,PASSED
"scrollToElement(findTestObject(""06-Teams/01-Add Team-Public/button_Create""), 0)",Chrome 111.0.0.0,,,2023-03-27 12:59:04,2023-03-27 12:59:06,1.818s,PASSED
"verifyElementNotClickable(findTestObject(""06-Teams/01-Add Team-Public/button_Create""))",Chrome 111.0.0.0,,,2023-03-27 12:59:06,2023-03-27 12:59:07,0.855s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-27 12:59:07,2023-03-27 12:59:10,3.020s,PASSED
