Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 110.0.0.0,,,2023-03-03 19:41:12,2023-03-03 19:45:33,4m - 20.750s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 110.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-03 19:41:14,2023-03-03 19:44:39,3m - 25.631s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-03-03 19:41:16,2023-03-03 19:41:30,13.517s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 110.0.0.0,,,2023-03-03 19:41:30,2023-03-03 19:42:33,1m - 3.227s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-03-03 19:42:33,2023-03-03 19:42:34,0.853s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-03-03 19:42:34,2023-03-03 19:43:51,1m - 17.080s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 110.0.0.0,,,2023-03-03 19:43:51,2023-03-03 19:43:56,5.375s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:43:56,2023-03-03 19:43:58,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 110.0.0.0,,,2023-03-03 19:43:58,2023-03-03 19:43:59,0.793s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:43:59,2023-03-03 19:44:01,2.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 110.0.0.0,,,2023-03-03 19:44:01,2023-03-03 19:44:03,1.630s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:44:03,2023-03-03 19:44:05,2.021s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 110.0.0.0,,,2023-03-03 19:44:05,2023-03-03 19:44:06,0.965s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 19:44:06,2023-03-03 19:44:09,3.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-03-03 19:44:09,2023-03-03 19:44:11,2.504s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-03-03 19:44:11,2023-03-03 19:44:14,3.015s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 110.0.0.0,,,2023-03-03 19:44:14,2023-03-03 19:44:15,0.712s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:44:15,2023-03-03 19:44:17,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 110.0.0.0,,,2023-03-03 19:44:17,2023-03-03 19:44:18,0.760s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 110.0.0.0,,,2023-03-03 19:44:18,2023-03-03 19:44:20,2.618s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:44:20,2023-03-03 19:44:22,2.019s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 110.0.0.0,,,2023-03-03 19:44:22,2023-03-03 19:44:23,0.974s,PASSED
delay(2),Chrome 110.0.0.0,,,2023-03-03 19:44:23,2023-03-03 19:44:25,2.012s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 110.0.0.0,,,2023-03-03 19:44:25,2023-03-03 19:44:27,1.888s,PASSED
