Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 99.0.4844.82,,,2022-03-24 10:43:50,2022-03-24 10:46:07,2m - 17.834s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 99.0.4844.82,,,2022-03-24 10:43:50,2022-03-24 10:44:31,40.978s,PASSED
"openBrowser("""")",Chrome 99.0.4844.82,,,2022-03-24 10:43:50,2022-03-24 10:43:53,2.949s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 99.0.4844.82,,,2022-03-24 10:43:53,2022-03-24 10:44:20,27.068s,PASSED
maximizeWindow(),Chrome 99.0.4844.82,,,2022-03-24 10:44:20,2022-03-24 10:44:20,0.158s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:20,2022-03-24 10:44:21,0.594s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-24 10:44:21,2022-03-24 10:44:24,3.043s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:24,2022-03-24 10:44:25,0.416s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-24 10:44:25,2022-03-24 10:44:28,3.016s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:28,2022-03-24 10:44:28,0.349s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-24 10:44:28,2022-03-24 10:44:31,3.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 99.0.4844.82,,,2022-03-24 10:44:31,2022-03-24 10:44:40,9.390s,PASSED
delay(3),Chrome 99.0.4844.82,,,2022-03-24 10:44:31,2022-03-24 10:44:34,3.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 99.0.4844.82,,,2022-03-24 10:44:34,2022-03-24 10:44:35,0.808s,PASSED
delay(2),Chrome 99.0.4844.82,,,2022-03-24 10:44:35,2022-03-24 10:44:37,2.004s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:37,2022-03-24 10:44:37,0.372s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 99.0.4844.82,,,2022-03-24 10:44:37,2022-03-24 10:44:38,0.452s,PASSED
delay(0),Chrome 99.0.4844.82,,,2022-03-24 10:44:38,2022-03-24 10:44:38,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 99.0.4844.82,,,2022-03-24 10:44:38,2022-03-24 10:44:39,0.945s,PASSED
delay(0),Chrome 99.0.4844.82,,,2022-03-24 10:44:39,2022-03-24 10:44:39,0.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:39,2022-03-24 10:44:39,0.478s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:39,2022-03-24 10:44:40,1.007s,PASSED
delay(0),Chrome 99.0.4844.82,,,2022-03-24 10:44:40,2022-03-24 10:44:40,0.005s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 99.0.4844.82,"Make sure to change the email, everytime you run this test",,2022-03-24 10:44:40,2022-03-24 10:45:33,52.476s,PASSED
delay(2),Chrome 99.0.4844.82,,,2022-03-24 10:44:41,2022-03-24 10:44:43,2.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester16@mailinator.com"")",Chrome 99.0.4844.82,always change the number in the email to the next one before starting the automation,,2022-03-24 10:44:43,2022-03-24 10:44:43,0.820s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 99.0.4844.82,,,2022-03-24 10:44:43,2022-03-24 10:44:45,1.346s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 99.0.4844.82,,,2022-03-24 10:44:45,2022-03-24 10:44:46,0.785s,PASSED
delay(2),Chrome 99.0.4844.82,,,2022-03-24 10:44:46,2022-03-24 10:44:48,2.006s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 99.0.4844.82,,,2022-03-24 10:44:48,2022-03-24 10:44:48,0.388s,PASSED
