Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 112.0.0.0,,,2023-05-02 11:01:11,2023-05-02 11:04:59,3m - 47.629s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 112.0.0.0,,,2023-05-02 11:01:12,2023-05-02 11:01:38,26.238s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-02 11:01:12,2023-05-02 11:01:17,4.923s,PASSED
navigateToUrl(appURL),Chrome 112.0.0.0,,,2023-05-02 11:01:17,2023-05-02 11:01:32,14.620s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-02 11:01:32,2023-05-02 11:01:32,0.185s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-05-02 11:01:32,2023-05-02 11:01:32,0.518s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:01:32,2023-05-02 11:01:34,2.069s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 11:01:34,2023-05-02 11:01:35,0.447s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:35,2023-05-02 11:01:38,3.008s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 112.0.0.0,,,2023-05-02 11:01:38,2023-05-02 11:01:51,13.073s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 112.0.0.0,,,2023-05-02 11:01:38,2023-05-02 11:01:39,1.038s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 112.0.0.0,,,2023-05-02 11:01:39,2023-05-02 11:01:40,0.648s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:40,2023-05-02 11:01:43,3.007s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 11:01:43,2023-05-02 11:01:43,0.521s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:43,2023-05-02 11:01:46,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 112.0.0.0,,,2023-05-02 11:01:46,2023-05-02 11:01:48,1.388s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:48,2023-05-02 11:01:51,3.018s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 112.0.0.0,,,2023-05-02 11:01:51,2023-05-02 11:02:06,14.930s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 11:01:52,2023-05-02 11:01:53,1.264s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 112.0.0.0,,,2023-05-02 11:01:53,2023-05-02 11:01:53,0.545s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:01:53,2023-05-02 11:01:55,2.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 11:01:55,2023-05-02 11:01:56,0.485s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:56,2023-05-02 11:01:59,3.010s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 11:01:59,2023-05-02 11:01:59,0.436s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:01:59,2023-05-02 11:02:02,3.007s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 112.0.0.0,,,2023-05-02 11:02:02,2023-05-02 11:02:03,0.416s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:02:03,2023-05-02 11:02:06,3.011s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),Chrome 112.0.0.0,,,2023-05-02 11:02:06,2023-05-02 11:03:13,1m - 7.261s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",Chrome 112.0.0.0,,,2023-05-02 11:02:06,2023-05-02 11:02:08,1.685s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-02 11:02:08,2023-05-02 11:02:09,0.588s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:02:09,2023-05-02 11:02:11,2.004s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 11:02:11,2023-05-02 11:02:11,0.592s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:02:11,2023-05-02 11:02:14,3.016s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 11:02:14,2023-05-02 11:02:15,0.424s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:02:15,2023-05-02 11:02:18,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-02 11:02:18,2023-05-02 11:02:18,0.429s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-02 11:02:18,2023-05-02 11:02:18,0.237s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-05-02 11:02:18,2023-05-02 11:02:18,0.067s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:18,2023-05-02 11:02:23,5.007s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-05-02 11:02:23,2023-05-02 11:02:23,0.083s,PASSED
navigateToUrl(app_mailinator),Chrome 112.0.0.0,,,2023-05-02 11:02:23,2023-05-02 11:02:28,4.288s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:28,2023-05-02 11:02:33,5.020s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser01)",Chrome 112.0.0.0,,,2023-05-02 11:02:33,2023-05-02 11:02:34,0.821s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-02 11:02:34,2023-05-02 11:02:35,1.525s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:35,2023-05-02 11:02:40,5.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-05-02 11:02:40,2023-05-02 11:02:41,0.434s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:41,2023-05-02 11:02:46,5.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-05-02 11:02:46,2023-05-02 11:02:46,0.726s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:46,2023-05-02 11:02:51,5.007s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-05-02 11:02:51,2023-05-02 11:02:52,0.312s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:52,2023-05-02 11:02:57,5.007s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-05-02 11:02:57,2023-05-02 11:02:57,0.032s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:02:57,2023-05-02 11:03:02,5.013s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-05-02 11:03:02,2023-05-02 11:03:03,0.902s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:03:03,2023-05-02 11:03:08,5.017s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-05-02 11:03:08,2023-05-02 11:03:08,0.547s,PASSED
delay(5),Chrome 112.0.0.0,,,2023-05-02 11:03:08,2023-05-02 11:03:13,5.012s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,Chrome 112.0.0.0,,,2023-05-02 11:03:13,2023-05-02 11:03:22,9.213s,PASSED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",Chrome 112.0.0.0,,,2023-05-02 11:03:14,2023-05-02 11:03:14,0.471s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:03:14,2023-05-02 11:03:16,2.020s,PASSED
"click(findTestObject(""01-Login and Forgot Password/h4_Sign Out""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-02 11:03:16,2023-05-02 11:03:17,0.540s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:03:17,2023-05-02 11:03:19,2.019s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 112.0.0.0,,,2023-05-02 11:03:19,2023-05-02 11:03:19,0.408s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:19,2023-05-02 11:03:22,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),Chrome 112.0.0.0,,,2023-05-02 11:03:22,2023-05-02 11:03:29,6.712s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 112.0.0.0,,,2023-05-02 11:03:23,2023-05-02 11:03:23,0.491s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/zForgot Password/span_Reset Password""), 0)",Chrome 112.0.0.0,,,2023-05-02 11:03:23,2023-05-02 11:03:24,0.515s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:03:24,2023-05-02 11:03:26,2.005s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/zForgot Password/button_Reset Password""))",Chrome 112.0.0.0,,,2023-05-02 11:03:26,2023-05-02 11:03:26,0.357s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:26,2023-05-02 11:03:29,3.007s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),Chrome 112.0.0.0,,,2023-05-02 11:03:29,2023-05-02 11:04:24,55.072s,PASSED
navigateToUrl(appURL),Chrome 112.0.0.0,,,2023-05-02 11:03:30,2023-05-02 11:03:38,8.070s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",Chrome 112.0.0.0,,,2023-05-02 11:03:38,2023-05-02 11:03:39,1.137s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 112.0.0.0,,,2023-05-02 11:03:39,2023-05-02 11:03:39,0.586s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:03:39,2023-05-02 11:03:41,2.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 112.0.0.0,,,2023-05-02 11:03:41,2023-05-02 11:03:42,0.626s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:42,2023-05-02 11:03:45,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 112.0.0.0,,,2023-05-02 11:03:45,2023-05-02 11:03:45,0.470s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:45,2023-05-02 11:03:48,3.014s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 112.0.0.0,,,2023-05-02 11:03:48,2023-05-02 11:03:49,0.398s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 112.0.0.0,,,2023-05-02 11:03:49,2023-05-02 11:03:49,0.121s,PASSED
currentWindow = getWindowIndex(),Chrome 112.0.0.0,,,2023-05-02 11:03:49,2023-05-02 11:03:49,0.034s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:49,2023-05-02 11:03:52,3.019s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 112.0.0.0,,,2023-05-02 11:03:52,2023-05-02 11:03:52,0.020s,PASSED
navigateToUrl(app_mailinator),Chrome 112.0.0.0,,,2023-05-02 11:03:52,2023-05-02 11:03:54,2.227s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:03:54,2023-05-02 11:03:57,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), email_for_searchmailinator_testuser05)",Chrome 112.0.0.0,,,2023-05-02 11:03:57,2023-05-02 11:03:58,0.827s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-02 11:03:58,2023-05-02 11:04:00,1.655s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:00,2023-05-02 11:04:03,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 112.0.0.0,,,2023-05-02 11:04:03,2023-05-02 11:04:03,0.412s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:03,2023-05-02 11:04:06,3.016s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 112.0.0.0,,,2023-05-02 11:04:06,2023-05-02 11:04:07,0.634s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:07,2023-05-02 11:04:10,3.006s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 112.0.0.0,,,2023-05-02 11:04:10,2023-05-02 11:04:10,0.304s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:10,2023-05-02 11:04:13,3.019s,PASSED
switchToWindowIndex(0),Chrome 112.0.0.0,,,2023-05-02 11:04:13,2023-05-02 11:04:13,0.018s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:13,2023-05-02 11:04:16,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 112.0.0.0,,,2023-05-02 11:04:16,2023-05-02 11:04:17,1.186s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:17,2023-05-02 11:04:20,3.008s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 112.0.0.0,,,2023-05-02 11:04:20,2023-05-02 11:04:21,0.687s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-02 11:04:21,2023-05-02 11:04:24,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),Chrome 112.0.0.0,,,2023-05-02 11:04:24,2023-05-02 11:04:59,34.537s,FAILED
delay(2),Chrome 112.0.0.0,,,2023-05-02 11:04:25,2023-05-02 11:04:27,2.009s,PASSED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",Chrome 112.0.0.0,,,2023-05-02 11:04:27,2023-05-02 11:04:59,31.894s,FAILED
