Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-02-15 10:04:33,2023-02-15 10:07:49,3m - 16.293s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-02-15 10:04:34,2023-02-15 10:06:57,2m - 22.891s,FAILED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-15 10:04:36,2023-02-15 10:04:47,10.731s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-02-15 10:04:47,2023-02-15 10:05:08,21.136s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-15 10:05:08,2023-02-15 10:05:08,0.407s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-15 10:05:08,2023-02-15 10:06:19,1m - 11.004s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 109.0.0.0,,,2023-02-15 10:06:19,2023-02-15 10:06:23,3.489s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-15 10:06:23,2023-02-15 10:06:25,2.024s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 109.0.0.0,,,2023-02-15 10:06:25,2023-02-15 10:06:57,32.164s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 109.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-02-15 10:06:57,2023-02-15 10:07:10,12.524s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:06:59,2023-02-15 10:07:02,3.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 109.0.0.0,,,2023-02-15 10:07:02,2023-02-15 10:07:03,1.006s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:07:03,2023-02-15 10:07:06,3.022s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 109.0.0.0,,,2023-02-15 10:07:06,2023-02-15 10:07:07,0.783s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:07:07,2023-02-15 10:07:10,3.023s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/03-(Client Assignment),Chrome 109.0.0.0,Navigates on Client Assignment Page and verifies the elements.,,2023-02-15 10:07:10,2023-02-15 10:07:25,15.465s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-02-15 10:07:12,2023-02-15 10:07:14,2.017s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Client Assignment/button_Client assignment""))",Chrome 109.0.0.0,,,2023-02-15 10:07:14,2023-02-15 10:07:15,1.704s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-15 10:07:15,2023-02-15 10:07:18,3.016s,PASSED
