Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 96.0.4664.110,,,2022-01-03 14:38:09,2022-01-03 14:39:39,1m - 30.383s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 96.0.4664.110,,,2022-01-03 14:38:09,2022-01-03 14:38:51,41.514s,PASSED
"openBrowser("""")",Chrome 96.0.4664.110,,,2022-01-03 14:38:10,2022-01-03 14:38:13,3.046s,PASSED
maximizeWindow(),Chrome 96.0.4664.110,,,2022-01-03 14:38:13,2022-01-03 14:38:13,0.169s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 96.0.4664.110,,,2022-01-03 14:38:13,2022-01-03 14:38:40,26.592s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 14:38:40,2022-01-03 14:38:41,1.145s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 14:38:41,2022-01-03 14:38:44,3.057s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 96.0.4664.110,,,2022-01-03 14:38:44,2022-01-03 14:38:45,0.485s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 14:38:45,2022-01-03 14:38:48,3.012s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 96.0.4664.110,,,2022-01-03 14:38:48,2022-01-03 14:38:48,0.376s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 14:38:48,2022-01-03 14:38:51,3.012s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 96.0.4664.110,,,2022-01-03 14:38:51,2022-01-03 14:39:01,9.778s,PASSED
delay(3),Chrome 96.0.4664.110,,,2022-01-03 14:38:51,2022-01-03 14:38:54,3.005s,PASSED
