Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 111.0.0.0,,,2023-03-29 11:44:21,2023-03-29 11:49:47,5m - 25.638s,PASSED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 111.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-03-29 11:44:22,2023-03-29 11:47:06,2m - 43.653s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-29 11:44:25,2023-03-29 11:44:33,8.730s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-29 11:44:33,2023-03-29 11:45:46,1m - 12.720s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-29 11:45:46,2023-03-29 11:45:46,0.336s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-29 11:45:46,2023-03-29 11:46:48,1m - 1.402s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 111.0.0.0,,,2023-03-29 11:46:48,2023-03-29 11:46:53,5.303s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-29 11:46:53,2023-03-29 11:46:54,1.231s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 111.0.0.0,,,2023-03-29 11:46:54,2023-03-29 11:46:55,0.694s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:46:55,2023-03-29 11:46:58,3.022s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 111.0.0.0,,,2023-03-29 11:46:58,2023-03-29 11:46:59,1.187s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 111.0.0.0,,,2023-03-29 11:46:59,2023-03-29 11:47:01,1.316s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:47:01,2023-03-29 11:47:04,3.021s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 111.0.0.0,,,2023-03-29 11:47:04,2023-03-29 11:47:05,0.976s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 111.0.0.0,,,2023-03-29 11:47:05,2023-03-29 11:47:05,0.758s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 111.0.0.0,,,2023-03-29 11:47:05,2023-03-29 11:47:06,0.802s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 111.0.0.0,,,2023-03-29 11:47:06,2023-03-29 11:47:42,35.570s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:47:09,2023-03-29 11:47:12,3.021s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-03-29 11:47:12,2023-03-29 11:47:13,0.814s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 111.0.0.0,,,2023-03-29 11:47:13,2023-03-29 11:47:13,0.692s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:47:13,2023-03-29 11:47:16,3.013s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 111.0.0.0,,,2023-03-29 11:47:16,2023-03-29 11:47:17,0.821s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 111.0.0.0,,,2023-03-29 11:47:17,2023-03-29 11:47:18,0.961s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 111.0.0.0,,,2023-03-29 11:47:18,2023-03-29 11:47:19,0.732s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-29 11:47:19,2023-03-29 11:47:22,3.010s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 111.0.0.0,,,2023-03-29 11:47:22,2023-03-29 11:47:23,0.871s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 111.0.0.0,,,2023-03-29 11:47:23,2023-03-29 11:47:24,1.028s,PASSED
