Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-10 13:58:20,2022-06-10 14:00:15,1m - 55.253s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-10 13:58:20,2022-06-10 13:58:47,26.850s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-10 13:58:20,2022-06-10 13:58:23,2.738s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-10 13:58:23,2022-06-10 13:58:36,13.181s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-10 13:58:36,2022-06-10 13:58:37,0.156s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-10 13:58:37,2022-06-10 13:58:37,0.549s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 13:58:37,2022-06-10 13:58:40,3.040s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-10 13:58:40,2022-06-10 13:58:41,0.405s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 13:58:41,2022-06-10 13:58:44,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-10 13:58:44,2022-06-10 13:58:44,0.372s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 13:58:44,2022-06-10 13:58:47,3.011s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-10 13:58:47,2022-06-10 13:58:56,9.556s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-10 13:58:47,2022-06-10 13:58:50,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-10 13:58:50,2022-06-10 13:58:51,0.822s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-10 13:58:51,2022-06-10 13:58:53,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-10 13:58:53,2022-06-10 13:58:54,0.416s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.115,,,2022-06-10 13:58:54,2022-06-10 13:58:54,0.437s,PASSED
