Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 112.0.0.0,,,2023-05-03 09:11:44,2023-05-03 09:15:52,4m - 7.340s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 112.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-05-03 09:11:45,2023-05-03 09:13:40,1m - 55.569s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-05-03 09:11:45,2023-05-03 09:11:53,7.278s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 112.0.0.0,,,2023-05-03 09:11:53,2023-05-03 09:12:09,16.011s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-05-03 09:12:09,2023-05-03 09:12:09,0.214s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-05-03 09:12:09,2023-05-03 09:13:02,53.067s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 112.0.0.0,,,2023-05-03 09:13:02,2023-05-03 09:13:05,3.157s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:05,2023-05-03 09:13:07,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 112.0.0.0,,,2023-05-03 09:13:07,2023-05-03 09:13:07,0.450s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:07,2023-05-03 09:13:09,2.010s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 112.0.0.0,,,2023-05-03 09:13:09,2023-05-03 09:13:10,0.637s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:10,2023-05-03 09:13:12,2.020s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 112.0.0.0,,,2023-05-03 09:13:12,2023-05-03 09:13:13,0.417s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 09:13:13,2023-05-03 09:13:16,3.013s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-05-03 09:13:16,2023-05-03 09:13:16,0.929s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 09:13:16,2023-05-03 09:13:19,3.008s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-05-03 09:13:19,2023-05-03 09:13:20,0.437s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:20,2023-05-03 09:13:22,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 112.0.0.0,,,2023-05-03 09:13:22,2023-05-03 09:13:22,0.427s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 112.0.0.0,,,2023-05-03 09:13:22,2023-05-03 09:13:23,0.950s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:23,2023-05-03 09:13:25,2.008s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-05-03 09:13:25,2023-05-03 09:13:26,0.454s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:26,2023-05-03 09:13:28,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 112.0.0.0,,,2023-05-03 09:13:28,2023-05-03 09:13:28,0.399s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 09:13:28,2023-05-03 09:13:31,3.011s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 112.0.0.0,,,2023-05-03 09:13:31,2023-05-03 09:13:32,0.363s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:32,2023-05-03 09:13:34,2.005s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 112.0.0.0,,,2023-05-03 09:13:34,2023-05-03 09:13:35,1.303s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 112.0.0.0,,,2023-05-03 09:13:35,2023-05-03 09:13:36,0.736s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:36,2023-05-03 09:13:38,2.015s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 112.0.0.0,,,2023-05-03 09:13:38,2023-05-03 09:13:38,0.596s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-05-03 09:13:38,2023-05-03 09:13:40,2.016s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 112.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-05-03 09:13:40,2023-05-03 09:13:53,12.411s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-05-03 09:13:41,2023-05-03 09:13:44,3.007s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 112.0.0.0,,,2023-05-03 09:13:44,2023-05-03 09:13:45,1.329s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 112.0.0.0,,,2023-05-03 09:13:45,2023-05-03 09:13:46,1.252s,PASSED
