Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-12 15:39:28,2022-10-12 15:42:19,2m - 51.172s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-12 15:39:28,2022-10-12 15:40:52,1m - 24.207s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-12 15:39:28,2022-10-12 15:39:30,2.134s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-12 15:39:30,2022-10-12 15:40:42,1m - 11.260s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-12 15:40:42,2022-10-12 15:40:42,0.154s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-12 15:40:42,2022-10-12 15:40:42,0.521s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:40:42,2022-10-12 15:40:45,3.030s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-12 15:40:45,2022-10-12 15:40:46,0.403s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:40:46,2022-10-12 15:40:49,3.005s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-12 15:40:49,2022-10-12 15:40:49,0.343s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:40:49,2022-10-12 15:40:52,3.006s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-12 15:40:52,2022-10-12 15:41:01,9.301s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-12 15:40:52,2022-10-12 15:40:55,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-12 15:40:55,2022-10-12 15:40:56,0.847s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-12 15:40:56,2022-10-12 15:40:58,2.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-12 15:40:58,2022-10-12 15:40:59,0.364s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-12 15:40:59,2022-10-12 15:40:59,0.437s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-12 15:40:59,2022-10-12 15:40:59,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-12 15:40:59,2022-10-12 15:41:00,0.923s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-12 15:41:00,2022-10-12 15:41:00,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-12 15:41:00,2022-10-12 15:41:00,0.454s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-12 15:41:00,2022-10-12 15:41:01,0.977s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-12 15:41:01,2022-10-12 15:41:01,0.002s,PASSED
,,,,,,,
