Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 110.0.0.0,,,2023-02-17 11:52:00,2023-02-17 12:00:55,8m - 54.595s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 110.0.0.0,,,2023-02-17 11:52:01,2023-02-17 11:56:23,4m - 21.756s,PASSED
"openBrowser("""")",Chrome 110.0.0.0,,,2023-02-17 11:52:04,2023-02-17 11:52:19,15.225s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 110.0.0.0,,,2023-02-17 11:52:19,2023-02-17 11:54:33,2m - 14.072s,PASSED
maximizeWindow(),Chrome 110.0.0.0,,,2023-02-17 11:54:33,2023-02-17 11:54:33,0.274s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 110.0.0.0,,,2023-02-17 11:54:33,2023-02-17 11:55:34,1m - 0.606s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 110.0.0.0,,,2023-02-17 11:55:34,2023-02-17 11:55:39,5.269s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:55:39,2023-02-17 11:55:42,3.020s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 110.0.0.0,,,2023-02-17 11:55:42,2023-02-17 11:55:44,1.652s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 110.0.0.0,,,2023-02-17 11:55:44,2023-02-17 11:55:45,0.699s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:55:45,2023-02-17 11:55:48,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 110.0.0.0,,,2023-02-17 11:55:48,2023-02-17 11:55:49,1.215s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:55:49,2023-02-17 11:55:52,3.024s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 110.0.0.0,,,2023-02-17 11:55:52,2023-02-17 11:55:52,0.623s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 110.0.0.0,,,2023-02-17 11:55:52,2023-02-17 11:55:54,1.858s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 110.0.0.0,,,2023-02-17 11:55:54,2023-02-17 11:55:55,0.667s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 110.0.0.0,,,2023-02-17 11:55:55,2023-02-17 11:55:56,0.878s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 110.0.0.0,,,2023-02-17 11:55:56,2023-02-17 11:55:57,1.029s,PASSED
delay(3),Chrome 110.0.0.0,,,2023-02-17 11:55:57,2023-02-17 11:56:00,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 110.0.0.0,,,2023-02-17 11:56:00,2023-02-17 11:56:03,2.710s,PASSED
