Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 112.0.0.0,,,2023-04-26 13:16:03,2023-04-26 13:20:05,4m - 2.224s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 112.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-04-26 13:16:04,2023-04-26 13:17:33,1m - 29.634s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-26 13:16:04,2023-04-26 13:16:10,5.400s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-26 13:16:10,2023-04-26 13:16:24,13.933s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-26 13:16:24,2023-04-26 13:16:24,0.213s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-26 13:16:24,2023-04-26 13:17:19,55.439s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 112.0.0.0,,,2023-04-26 13:17:19,2023-04-26 13:17:22,2.996s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-26 13:17:22,2023-04-26 13:17:23,0.948s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 112.0.0.0,,,2023-04-26 13:17:23,2023-04-26 13:17:24,0.760s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:17:24,2023-04-26 13:17:27,3.005s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 112.0.0.0,,,2023-04-26 13:17:27,2023-04-26 13:17:28,0.878s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 112.0.0.0,,,2023-04-26 13:17:28,2023-04-26 13:17:29,0.947s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:17:29,2023-04-26 13:17:32,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 112.0.0.0,,,2023-04-26 13:17:32,2023-04-26 13:17:32,0.533s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 112.0.0.0,,,2023-04-26 13:17:32,2023-04-26 13:17:33,0.520s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 112.0.0.0,,,2023-04-26 13:17:33,2023-04-26 13:17:33,0.486s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 112.0.0.0,,,2023-04-26 13:17:33,2023-04-26 13:18:13,39.656s,FAILED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:17:34,2023-04-26 13:17:37,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-26 13:17:37,2023-04-26 13:17:37,0.373s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-26 13:17:37,2023-04-26 13:17:38,0.356s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:17:38,2023-04-26 13:17:41,3.015s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 112.0.0.0,,,2023-04-26 13:17:41,2023-04-26 13:17:41,0.432s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 112.0.0.0,,,2023-04-26 13:17:41,2023-04-26 13:18:13,31.868s,FAILED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 112.0.0.0,,,2023-04-26 13:18:13,2023-04-26 13:18:55,42.073s,FAILED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:18:14,2023-04-26 13:18:17,3.014s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 112.0.0.0,,,2023-04-26 13:18:17,2023-04-26 13:18:17,0.553s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 112.0.0.0,,,2023-04-26 13:18:17,2023-04-26 13:18:18,0.973s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 112.0.0.0,,,2023-04-26 13:18:18,2023-04-26 13:18:18,0.392s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 112.0.0.0,,,2023-04-26 13:18:18,2023-04-26 13:18:19,0.477s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-26 13:18:19,2023-04-26 13:18:22,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 112.0.0.0,,,2023-04-26 13:18:22,2023-04-26 13:18:22,0.521s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 112.0.0.0,,,2023-04-26 13:18:22,2023-04-26 13:18:23,0.997s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 112.0.0.0,,,2023-04-26 13:18:23,2023-04-26 13:18:55,31.729s,FAILED
,,,,,,,
