Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 113.0.0.0,,,2023-05-19 11:40:52,2023-05-19 11:43:00,2m - 8.560s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 113.0.0.0,,,2023-05-19 11:40:52,2023-05-19 11:42:40,1m - 47.437s,FAILED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 11:40:53,2023-05-19 11:41:01,8.461s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 11:41:01,2023-05-19 11:41:13,11.901s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 11:41:13,2023-05-19 11:41:14,0.479s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 11:41:14,2023-05-19 11:42:06,52.261s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 113.0.0.0,,,2023-05-19 11:42:06,2023-05-19 11:42:40,33.708s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/02- Free limited Plan (Used Org Alias),Chrome 113.0.0.0,,,2023-05-19 11:42:40,2023-05-19 11:42:57,16.995s,FAILED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""), ""1234"")",Chrome 113.0.0.0,,,2023-05-19 11:42:41,2023-05-19 11:42:57,15.536s,FAILED
,,,,,,,
Test Cases/04-Add my Organizations/03- Free limited Plan (Positive Scenarios),Chrome 113.0.0.0,,,2023-05-19 11:42:57,2023-05-19 11:43:00,3.208s,FAILED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-19 11:42:58,2023-05-19 11:43:00,2.029s,PASSED
"setText(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""), org_name)",Chrome 113.0.0.0,,,2023-05-19 11:43:00,2023-05-19 11:43:00,0.137s,FAILED
