Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
06.2 - Teams - Settings,Chrome 106.0.0.0,Need to add a connection either autotester01@mailinator.com or autotester02@mailinator.com before running this Test suite,,2022-10-17 15:37:35,2022-10-17 15:44:41,7m - 5.497s,PASSED
,,,,,,,
Test Cases/06- Teams/03-Edit Team - Private (adding member),Chrome 106.0.0.0,Need to add this autotester01@mailinator.com as a COWORKER under connection before running this TC,,2022-10-17 15:37:35,2022-10-17 15:38:29,53.160s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-17 15:37:36,2022-10-17 15:37:38,2.164s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-17 15:37:38,2022-10-17 15:37:51,12.653s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-17 15:37:51,2022-10-17 15:37:51,0.142s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-17 15:37:51,2022-10-17 15:37:52,0.794s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 106.0.0.0,,,2022-10-17 15:37:52,2022-10-17 15:37:52,0.458s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 106.0.0.0,,,2022-10-17 15:37:52,2022-10-17 15:37:53,0.730s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:37:53,2022-10-17 15:37:56,3.046s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 106.0.0.0,,,2022-10-17 15:37:56,2022-10-17 15:37:58,2.619s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 106.0.0.0,,,2022-10-17 15:37:58,2022-10-17 15:37:59,0.481s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 106.0.0.0,,,2022-10-17 15:37:59,2022-10-17 15:38:00,0.898s,PASSED
delay(4),Chrome 106.0.0.0,,,2022-10-17 15:38:00,2022-10-17 15:38:04,4.010s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 106.0.0.0,,,2022-10-17 15:38:04,2022-10-17 15:38:04,0.388s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:38:04,2022-10-17 15:38:06,2.016s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""))",Chrome 106.0.0.0,,,2022-10-17 15:38:06,2022-10-17 15:38:07,0.433s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:38:07,2022-10-17 15:38:09,2.017s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/h4_TEAMS""))",Chrome 106.0.0.0,,,2022-10-17 15:38:09,2022-10-17 15:38:09,0.339s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:09,2022-10-17 15:38:12,3.007s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_edit Auto Team Private""))",Chrome 106.0.0.0,,,2022-10-17 15:38:12,2022-10-17 15:38:13,0.538s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:13,2022-10-17 15:38:16,3.012s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/h4_Edit Auto Team Private""))",Chrome 106.0.0.0,,,2022-10-17 15:38:16,2022-10-17 15:38:16,0.336s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Members""))",Chrome 106.0.0.0,,,2022-10-17 15:38:16,2022-10-17 15:38:16,0.327s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Channels""))",Chrome 106.0.0.0,,,2022-10-17 15:38:16,2022-10-17 15:38:17,0.328s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/div_Settings""))",Chrome 106.0.0.0,,,2022-10-17 15:38:17,2022-10-17 15:38:17,0.328s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:17,2022-10-17 15:38:20,3.011s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/input_name or group""))",Chrome 106.0.0.0,,,2022-10-17 15:38:20,2022-10-17 15:38:20,0.368s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/select_GG tester 2""))",Chrome 106.0.0.0,,,2022-10-17 15:38:20,2022-10-17 15:38:21,0.499s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/selected_GG tester 2""))",Chrome 106.0.0.0,,,2022-10-17 15:38:21,2022-10-17 15:38:21,0.564s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:21,2022-10-17 15:38:24,3.012s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/div_INVITE""))",Chrome 106.0.0.0,,,2022-10-17 15:38:24,2022-10-17 15:38:25,0.429s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""))",Chrome 106.0.0.0,,,2022-10-17 15:38:25,2022-10-17 15:38:26,0.827s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:26,2022-10-17 15:38:29,3.009s,PASSED
,,,,,,,
Test Cases/06- Teams/04-Edit Team - Private (promoting member to admin),Chrome 106.0.0.0,,,2022-10-17 15:38:29,2022-10-17 15:38:36,6.964s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element""))",Chrome 106.0.0.0,,,2022-10-17 15:38:29,2022-10-17 15:38:29,0.522s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-17 15:38:29,2022-10-17 15:38:31,2.004s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_promote to admin""))",Chrome 106.0.0.0,,,2022-10-17 15:38:31,2022-10-17 15:38:32,0.437s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/03-Edit Team - Private/span_Admin""))",Chrome 106.0.0.0,,,2022-10-17 15:38:32,2022-10-17 15:38:33,0.726s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-17 15:38:33,2022-10-17 15:38:36,3.013s,PASSED
,,,,,,,
Test Cases/06- Teams/05-Edit Team - Private (removing a member),Chrome 106.0.0.0,,,2022-10-17 15:38:36,2022-10-17 15:38:43,7.181s,PASSED
"mouseOver(findTestObject(""06-Teams/03-Edit Team - Private/mouse over target element 2""))",Chrome 106.0.0.0,,,2022-10-17 15:38:36,2022-10-17 15:38:36,0.463s,PASSED
"click(findTestObject(""06-Teams/03-Edit Team - Private/button_remove member""))",Chrome 106.0.0.0,,,2022-10-17 15:38:36,2022-10-17 15:38:37,0.397s,PASSED
"verifyElementNotPresent(findTestObject(""06-Teams/03-Edit Team - Private/added_GTGG tester 2""), 0)",Chrome 106.0.0.0,,,2022-10-17 15:38:37,2022-10-17 15:38:38,1.043s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-17 15:38:38,2022-10-17 15:38:43,5.010s,PASSED
,,,,,,,
Test Cases/06- Teams/06-Edit Team - Private (adding a channel),Chrome 106.0.0.0,,,2022-10-17 15:38:43,2022-10-17 15:39:01,18.437s,PASSED
