Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 113.0.0.0,,,2023-05-12 10:10:38,2023-05-12 10:13:59,3m - 20.542s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 113.0.0.0,,,2023-05-12 10:10:39,2023-05-12 10:11:07,28.829s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-12 10:10:39,2023-05-12 10:10:46,6.851s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-12 10:10:46,2023-05-12 10:10:57,11.332s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-12 10:10:57,2023-05-12 10:10:58,0.475s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 113.0.0.0,,,2023-05-12 10:10:58,2023-05-12 10:11:02,4.004s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-12 10:11:02,2023-05-12 10:11:04,2.167s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-12 10:11:04,2023-05-12 10:11:04,0.488s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:11:04,2023-05-12 10:11:07,3.018s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 113.0.0.0,,,2023-05-12 10:11:08,2023-05-12 10:11:20,12.600s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",Chrome 113.0.0.0,,,2023-05-12 10:11:08,2023-05-12 10:11:09,1.248s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 113.0.0.0,,,2023-05-12 10:11:09,2023-05-12 10:11:10,0.748s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-12 10:11:10,2023-05-12 10:11:13,3.012s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 113.0.0.0,,,2023-05-12 10:11:13,2023-05-12 10:11:14,0.492s,PASSED
