Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 100.0.4896.75,,,2022-04-08 15:27:35,2022-04-08 15:32:19,4m - 44.163s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 100.0.4896.75,,,2022-04-08 15:27:36,2022-04-08 15:30:43,3m - 7.322s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-08 15:27:36,2022-04-08 15:27:39,2.775s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.75,,,2022-04-08 15:27:39,2022-04-08 15:30:32,2m - 53.614s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-08 15:30:32,2022-04-08 15:30:32,0.156s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 100.0.4896.75,,,2022-04-08 15:30:32,2022-04-08 15:30:33,0.557s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:30:33,2022-04-08 15:30:36,3.032s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 100.0.4896.75,,,2022-04-08 15:30:36,2022-04-08 15:30:36,0.431s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:30:36,2022-04-08 15:30:39,3.007s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 100.0.4896.75,,,2022-04-08 15:30:39,2022-04-08 15:30:40,0.352s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:30:40,2022-04-08 15:30:43,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 100.0.4896.75,,,2022-04-08 15:30:43,2022-04-08 15:30:53,10.390s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:30:43,2022-04-08 15:30:46,3.007s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 100.0.4896.75,,,2022-04-08 15:30:46,2022-04-08 15:30:47,0.778s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-08 15:30:47,2022-04-08 15:30:49,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 100.0.4896.75,,,2022-04-08 15:30:49,2022-04-08 15:30:50,0.817s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 100.0.4896.75,,,2022-04-08 15:30:50,2022-04-08 15:30:50,0.457s,PASSED
delay(0),Chrome 100.0.4896.75,,,2022-04-08 15:30:50,2022-04-08 15:30:50,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 15:30:50,2022-04-08 15:30:51,1.010s,PASSED
