Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 100.0.4896.75,,,2022-04-08 15:49:53,2022-04-08 16:03:18,13m - 25.091s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 100.0.4896.75,verifies all elements of the hamburger button,,2022-04-08 15:49:54,2022-04-08 15:54:34,4m - 40.417s,PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-08 15:49:54,2022-04-08 15:49:56,2.258s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 100.0.4896.75,,,2022-04-08 15:49:56,2022-04-08 15:53:32,3m - 35.843s,PASSED
maximizeWindow(),Chrome 100.0.4896.75,,,2022-04-08 15:53:32,2022-04-08 15:53:32,0.154s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 15:53:32,2022-04-08 15:53:33,0.855s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 100.0.4896.75,,,2022-04-08 15:53:33,2022-04-08 15:53:34,0.559s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 100.0.4896.75,,,2022-04-08 15:53:34,2022-04-08 15:53:34,0.721s,PASSED
delay(2),Chrome 100.0.4896.75,,,2022-04-08 15:53:34,2022-04-08 15:53:36,2.030s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 100.0.4896.75,,,2022-04-08 15:53:36,2022-04-08 15:53:37,0.387s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 100.0.4896.75,,,2022-04-08 15:53:37,2022-04-08 15:53:37,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 100.0.4896.75,,,2022-04-08 15:53:37,2022-04-08 15:53:37,0.028s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:37,2022-04-08 15:53:40,3.012s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 100.0.4896.75,,,2022-04-08 15:53:40,2022-04-08 15:53:40,0.033s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 100.0.4896.75,,,2022-04-08 15:53:40,2022-04-08 15:53:42,1.893s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:42,2022-04-08 15:53:45,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 100.0.4896.75,,,2022-04-08 15:53:45,2022-04-08 15:53:46,0.700s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-08 15:53:46,2022-04-08 15:53:47,1.057s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:47,2022-04-08 15:53:50,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 100.0.4896.75,,,2022-04-08 15:53:50,2022-04-08 15:53:50,0.364s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:50,2022-04-08 15:53:53,3.018s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 100.0.4896.75,,,2022-04-08 15:53:53,2022-04-08 15:53:53,0.488s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:53,2022-04-08 15:53:56,3.005s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 100.0.4896.75,,,2022-04-08 15:53:56,2022-04-08 15:53:57,0.171s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:53:57,2022-04-08 15:54:00,3.002s,PASSED
switchToWindowIndex(0),Chrome 100.0.4896.75,,,2022-04-08 15:54:00,2022-04-08 15:54:00,0.018s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:54:00,2022-04-08 15:54:03,3.015s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 100.0.4896.75,,,2022-04-08 15:54:03,2022-04-08 15:54:04,1.048s,PASSED
delay(3),Chrome 100.0.4896.75,,,2022-04-08 15:54:04,2022-04-08 15:54:07,3.010s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 100.0.4896.75,,,2022-04-08 15:54:07,2022-04-08 15:54:07,0.468s,PASSED
delay(5),Chrome 100.0.4896.75,,,2022-04-08 15:54:07,2022-04-08 15:54:12,5.004s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 100.0.4896.75,,,2022-04-08 15:54:12,2022-04-08 15:54:14,2.088s,PASSED
delay(1),Chrome 100.0.4896.75,,,2022-04-08 15:54:14,2022-04-08 15:54:15,1.010s,PASSED
