Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 111.0.0.0,,,2023-03-22 12:09:49,2023-03-22 12:19:53,10m - 4.119s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 111.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-03-22 12:09:50,2023-03-22 12:18:09,8m - 18.593s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-22 12:09:52,2023-03-22 12:10:02,9.440s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 111.0.0.0,,,2023-03-22 12:10:02,2023-03-22 12:14:21,4m - 19.791s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-22 12:14:21,2023-03-22 12:14:22,0.278s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 111.0.0.0,,,2023-03-22 12:14:22,2023-03-22 12:17:07,2m - 45.083s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Side Menu double arrow icon""))",Chrome 111.0.0.0,,,2023-03-22 12:17:07,2023-03-22 12:17:16,9.031s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:16,2023-03-22 12:17:18,2.011s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_My Organizations""))",Chrome 111.0.0.0,,,2023-03-22 12:17:18,2023-03-22 12:17:19,0.826s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:19,2023-03-22 12:17:21,2.014s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-22 12:17:21,2023-03-22 12:17:22,0.951s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:22,2023-03-22 12:17:24,2.010s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/span_Automation Test Org""))",Chrome 111.0.0.0,,,2023-03-22 12:17:24,2023-03-22 12:17:24,0.790s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:17:24,2023-03-22 12:17:27,3.023s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-22 12:17:27,2023-03-22 12:17:30,3.124s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:17:30,2023-03-22 12:17:33,3.019s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-22 12:17:33,2023-03-22 12:17:34,0.711s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:34,2023-03-22 12:17:36,2.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite a single user option""))",Chrome 111.0.0.0,,,2023-03-22 12:17:36,2023-03-22 12:17:37,0.970s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite New user modal""))",Chrome 111.0.0.0,,,2023-03-22 12:17:37,2023-03-22 12:17:39,2.278s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:39,2023-03-22 12:17:41,2.020s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-22 12:17:41,2023-03-22 12:17:43,1.036s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:17:43,2023-03-22 12:17:45,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_add new user""))",Chrome 111.0.0.0,,,2023-03-22 12:17:45,2023-03-22 12:17:45,0.814s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:17:45,2023-03-22 12:17:48,3.018s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/User Invitation modal""))",Chrome 111.0.0.0,,,2023-03-22 12:17:48,2023-03-22 12:18:00,11.849s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:18:00,2023-03-22 12:18:02,2.021s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/Invite batch user option""))",Chrome 111.0.0.0,,,2023-03-22 12:18:02,2023-03-22 12:18:03,0.812s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/Add Contact/Import CSV file modal""))",Chrome 111.0.0.0,,,2023-03-22 12:18:03,2023-03-22 12:18:04,0.855s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:18:04,2023-03-22 12:18:06,2.016s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Cancel""))",Chrome 111.0.0.0,,,2023-03-22 12:18:06,2023-03-22 12:18:07,0.757s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 12:18:07,2023-03-22 12:18:09,2.017s,PASSED
,,,,,,,
Test Cases/02-Side Icons (Organization)/02-(2FA),Chrome 111.0.0.0,Navigates on 2FA Page and verifies the elements.,,2023-03-22 12:18:09,2023-03-22 12:18:46,37.468s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:18:11,2023-03-22 12:18:14,3.009s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/2FA/button_2FA""))",Chrome 111.0.0.0,,,2023-03-22 12:18:14,2023-03-22 12:18:15,1.399s,PASSED
"clickOffset(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""), 100, 100)",Chrome 111.0.0.0,,,2023-03-22 12:18:15,2023-03-22 12:18:39,24.512s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:18:39,2023-03-22 12:18:43,3.022s,PASSED
"verifyElementVisible(findTestObject(""02-Side Icons(Organization)/2FA/span_Two Factor Authentication""))",Chrome 111.0.0.0,,,2023-03-22 12:18:43,2023-03-22 12:18:43,0.682s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 12:18:43,2023-03-22 12:18:46,3.010s,PASSED
,,,,,,,
