Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 113.0.0.0,,,2023-05-24 10:23:32,2023-05-24 10:25:49,2m - 16.281s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 113.0.0.0,,,2023-05-24 10:23:33,2023-05-24 10:24:12,39.470s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-24 10:23:34,2023-05-24 10:23:43,8.933s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-24 10:23:43,2023-05-24 10:23:56,13.305s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-24 10:23:56,2023-05-24 10:23:56,0.507s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 113.0.0.0,,,2023-05-24 10:23:56,2023-05-24 10:24:01,4.635s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:01,2023-05-24 10:24:04,3.087s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 113.0.0.0,,,2023-05-24 10:24:04,2023-05-24 10:24:05,0.623s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:05,2023-05-24 10:24:08,3.022s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 113.0.0.0,,,2023-05-24 10:24:08,2023-05-24 10:24:09,1.676s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:09,2023-05-24 10:24:12,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 113.0.0.0,,,2023-05-24 10:24:13,2023-05-24 10:24:29,16.724s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:13,2023-05-24 10:24:16,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 113.0.0.0,,,2023-05-24 10:24:16,2023-05-24 10:24:18,1.759s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:18,2023-05-24 10:24:20,2.010s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-24 10:24:20,2023-05-24 10:24:21,0.717s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 113.0.0.0,,,2023-05-24 10:24:21,2023-05-24 10:24:21,0.498s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:21,2023-05-24 10:24:23,2.023s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 113.0.0.0,,,2023-05-24 10:24:23,2023-05-24 10:24:24,1.159s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:24,2023-05-24 10:24:26,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 113.0.0.0,,,2023-05-24 10:24:26,2023-05-24 10:24:27,0.427s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 113.0.0.0,,,2023-05-24 10:24:27,2023-05-24 10:24:27,0.473s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:27,2023-05-24 10:24:29,2.010s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 113.0.0.0,,,2023-05-24 10:24:29,2023-05-24 10:25:18,48.952s,PASSED
delay(delay_2seconds),Chrome 113.0.0.0,,,2023-05-24 10:24:30,2023-05-24 10:24:32,2.069s,PASSED
