Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 111.0.0.0,,,2023-03-22 11:34:12,2023-03-22 11:43:02,8m - 49.270s,FAILED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 111.0.0.0,,,2023-03-22 11:34:14,2023-03-22 11:37:53,3m - 39.140s,PASSED
"openBrowser("""")",Chrome 111.0.0.0,,,2023-03-22 11:34:15,2023-03-22 11:34:25,9.558s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 111.0.0.0,,,2023-03-22 11:34:25,2023-03-22 11:37:38,3m - 12.829s,PASSED
maximizeWindow(),Chrome 111.0.0.0,,,2023-03-22 11:37:38,2023-03-22 11:37:39,1.509s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 11:37:39,2023-03-22 11:37:42,2.516s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:37:42,2023-03-22 11:37:45,3.269s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 111.0.0.0,,,2023-03-22 11:37:45,2023-03-22 11:37:46,0.874s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:37:46,2023-03-22 11:37:49,3.018s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 111.0.0.0,,,2023-03-22 11:37:49,2023-03-22 11:37:50,0.699s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:37:50,2023-03-22 11:37:53,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 111.0.0.0,,,2023-03-22 11:37:53,2023-03-22 11:38:08,15.230s,PASSED
delay(3),Chrome 111.0.0.0,,,2023-03-22 11:37:54,2023-03-22 11:37:57,3.023s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 111.0.0.0,,,2023-03-22 11:37:57,2023-03-22 11:37:59,1.600s,PASSED
delay(2),Chrome 111.0.0.0,,,2023-03-22 11:37:59,2023-03-22 11:38:01,2.025s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 111.0.0.0,,,2023-03-22 11:38:01,2023-03-22 11:38:02,1.291s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 111.0.0.0,,,2023-03-22 11:38:02,2023-03-22 11:38:03,0.711s,PASSED
delay(0),Chrome 111.0.0.0,,,2023-03-22 11:38:03,2023-03-22 11:38:03,0.014s,PASSED
