Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 100.0.4896.127,,,2022-04-25 14:19:45,2022-04-25 14:25:22,5m - 37.149s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 100.0.4896.127,,,2022-04-25 14:19:45,2022-04-25 14:23:53,4m - 7.960s,PASSED
"openBrowser("""")",Chrome 100.0.4896.127,,,2022-04-25 14:19:45,2022-04-25 14:19:48,2.714s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 100.0.4896.127,,,2022-04-25 14:19:48,2022-04-25 14:23:42,3m - 54.207s,PASSED
maximizeWindow(),Chrome 100.0.4896.127,,,2022-04-25 14:23:42,2022-04-25 14:23:42,0.167s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 100.0.4896.127,,,2022-04-25 14:23:42,2022-04-25 14:23:43,0.654s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:23:43,2022-04-25 14:23:46,3.036s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 100.0.4896.127,,,2022-04-25 14:23:46,2022-04-25 14:23:46,0.415s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:23:46,2022-04-25 14:23:49,3.014s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 100.0.4896.127,,,2022-04-25 14:23:49,2022-04-25 14:23:50,0.380s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:23:50,2022-04-25 14:23:53,3.006s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 100.0.4896.127,,,2022-04-25 14:23:53,2022-04-25 14:24:02,9.496s,PASSED
delay(3),Chrome 100.0.4896.127,,,2022-04-25 14:23:53,2022-04-25 14:23:56,3.012s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 100.0.4896.127,,,2022-04-25 14:23:56,2022-04-25 14:23:57,0.835s,PASSED
delay(2),Chrome 100.0.4896.127,,,2022-04-25 14:23:57,2022-04-25 14:23:59,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 100.0.4896.127,,,2022-04-25 14:23:59,2022-04-25 14:23:59,0.399s,PASSED
