Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-24 16:10:45,2022-10-24 16:12:39,1m - 54.563s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-24 16:10:45,2022-10-24 16:11:12,27.579s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-24 16:10:45,2022-10-24 16:10:47,2.207s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-24 16:10:47,2022-10-24 16:11:02,14.548s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-24 16:11:02,2022-10-24 16:11:02,0.146s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-24 16:11:02,2022-10-24 16:11:03,0.487s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 16:11:03,2022-10-24 16:11:06,3.027s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-24 16:11:06,2022-10-24 16:11:06,0.416s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 16:11:06,2022-10-24 16:11:09,3.008s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-24 16:11:09,2022-10-24 16:11:09,0.360s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 16:11:09,2022-10-24 16:11:12,3.009s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-24 16:11:12,2022-10-24 16:11:22,9.311s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-24 16:11:13,2022-10-24 16:11:16,3.009s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-24 16:11:16,2022-10-24 16:11:17,0.777s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 16:11:17,2022-10-24 16:11:19,2.004s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-24 16:11:19,2022-10-24 16:11:19,0.383s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-24 16:11:19,2022-10-24 16:11:19,0.455s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-24 16:11:19,2022-10-24 16:11:19,0.003s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-24 16:11:19,2022-10-24 16:11:20,0.923s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-24 16:11:20,2022-10-24 16:11:20,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-24 16:11:20,2022-10-24 16:11:21,0.455s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-24 16:11:21,2022-10-24 16:11:22,1.008s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-24 16:11:22,2022-10-24 16:11:22,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 106.0.0.0,"Make sure to change the email, everytime you run this test",,2022-10-24 16:11:22,2022-10-24 16:12:07,45.490s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-24 16:11:22,2022-10-24 16:11:24,2.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1010@mailinator.com"")",Chrome 106.0.0.0,always change the number in the email to the next one before starting the automation,,2022-10-24 16:11:24,2022-10-24 16:11:25,0.694s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-24 16:11:25,2022-10-24 16:11:26,1.375s,PASSED
