Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 102.0.5005.115,,,2022-06-17 13:54:53,2022-06-17 13:56:46,1m - 52.663s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 102.0.5005.115,,,2022-06-17 13:54:54,2022-06-17 13:55:19,25.090s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-17 13:54:54,2022-06-17 13:54:57,2.831s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 102.0.5005.115,,,2022-06-17 13:54:57,2022-06-17 13:55:07,10.390s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-17 13:55:07,2022-06-17 13:55:07,0.163s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 102.0.5005.115,,,2022-06-17 13:55:07,2022-06-17 13:55:08,0.536s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 13:55:08,2022-06-17 13:55:11,3.042s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 102.0.5005.115,,,2022-06-17 13:55:11,2022-06-17 13:55:11,0.408s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 13:55:11,2022-06-17 13:55:14,3.015s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 102.0.5005.115,,,2022-06-17 13:55:14,2022-06-17 13:55:16,1.339s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 13:55:16,2022-06-17 13:55:19,3.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 102.0.5005.115,,,2022-06-17 13:55:19,2022-06-17 13:55:28,9.507s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-17 13:55:19,2022-06-17 13:55:22,3.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 102.0.5005.115,,,2022-06-17 13:55:22,2022-06-17 13:55:23,0.834s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-17 13:55:23,2022-06-17 13:55:25,2.003s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 102.0.5005.115,,,2022-06-17 13:55:25,2022-06-17 13:55:25,0.384s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 102.0.5005.115,,,2022-06-17 13:55:25,2022-06-17 13:55:26,0.435s,PASSED
