Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 106.0.0.0,,,2022-10-07 18:31:02,2022-10-07 18:33:13,2m - 11.064s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 106.0.0.0,,,2022-10-07 18:31:02,2022-10-07 18:31:46,43.424s,PASSED
"openBrowser("""")",Chrome 106.0.0.0,,,2022-10-07 18:31:03,2022-10-07 18:31:05,2.180s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 106.0.0.0,,,2022-10-07 18:31:05,2022-10-07 18:31:34,28.585s,PASSED
maximizeWindow(),Chrome 106.0.0.0,,,2022-10-07 18:31:34,2022-10-07 18:31:34,0.151s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 106.0.0.0,,,2022-10-07 18:31:34,2022-10-07 18:31:36,2.341s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:31:36,2022-10-07 18:31:39,3.027s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 106.0.0.0,,,2022-10-07 18:31:39,2022-10-07 18:31:40,0.385s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:31:40,2022-10-07 18:31:43,3.014s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-07 18:31:43,2022-10-07 18:31:43,0.348s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:31:43,2022-10-07 18:31:46,3.015s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 106.0.0.0,,,2022-10-07 18:31:46,2022-10-07 18:31:55,9.296s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:31:46,2022-10-07 18:31:49,3.010s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 106.0.0.0,,,2022-10-07 18:31:49,2022-10-07 18:31:50,0.760s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:31:50,2022-10-07 18:31:52,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-07 18:31:52,2022-10-07 18:31:52,0.365s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 106.0.0.0,,,2022-10-07 18:31:52,2022-10-07 18:31:53,0.435s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-07 18:31:53,2022-10-07 18:31:53,0.004s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 106.0.0.0,,,2022-10-07 18:31:53,2022-10-07 18:31:54,0.949s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-07 18:31:54,2022-10-07 18:31:54,0.002s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 106.0.0.0,,,2022-10-07 18:31:54,2022-10-07 18:31:54,0.463s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 106.0.0.0,,,2022-10-07 18:31:54,2022-10-07 18:31:55,0.999s,PASSED
delay(0),Chrome 106.0.0.0,,,2022-10-07 18:31:55,2022-10-07 18:31:55,0.002s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 106.0.0.0,"Make sure to change the email, everytime you run this test",,2022-10-07 18:31:55,2022-10-07 18:32:40,45.189s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:31:56,2022-10-07 18:31:58,2.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester95@mailinator.com"")",Chrome 106.0.0.0,always change the number in the email to the next one before starting the automation,,2022-10-07 18:31:58,2022-10-07 18:31:58,0.686s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 106.0.0.0,,,2022-10-07 18:31:58,2022-10-07 18:32:00,1.307s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 106.0.0.0,,,2022-10-07 18:32:00,2022-10-07 18:32:00,0.875s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:00,2022-10-07 18:32:03,2.010s,PASSED
"click(findTestObject(""Object Repository/00-Signup and Activation/button_Sign up""))",Chrome 106.0.0.0,,,2022-10-07 18:32:03,2022-10-07 18:32:03,0.438s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:03,2022-10-07 18:32:05,2.004s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 106.0.0.0,,,2022-10-07 18:32:05,2022-10-07 18:32:05,0.057s,PASSED
currentWindow = getWindowIndex(),Chrome 106.0.0.0,,,2022-10-07 18:32:05,2022-10-07 18:32:05,0.024s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:05,2022-10-07 18:32:08,3.015s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 106.0.0.0,,,2022-10-07 18:32:08,2022-10-07 18:32:08,0.034s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 106.0.0.0,,,2022-10-07 18:32:08,2022-10-07 18:32:10,2.001s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:10,2022-10-07 18:32:13,3.006s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""autotester95@mailinator.com"")",Chrome 106.0.0.0,always match this email to the email above,,2022-10-07 18:32:13,2022-10-07 18:32:14,0.677s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 18:32:14,2022-10-07 18:32:15,1.322s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:15,2022-10-07 18:32:18,3.007s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 106.0.0.0,,,2022-10-07 18:32:18,2022-10-07 18:32:18,0.363s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:18,2022-10-07 18:32:21,3.009s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 106.0.0.0,,,2022-10-07 18:32:21,2022-10-07 18:32:22,0.470s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:22,2022-10-07 18:32:25,3.010s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 106.0.0.0,,,2022-10-07 18:32:25,2022-10-07 18:32:25,0.145s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:25,2022-10-07 18:32:28,3.016s,PASSED
switchToWindowIndex(0),Chrome 106.0.0.0,,,2022-10-07 18:32:28,2022-10-07 18:32:28,0.017s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:28,2022-10-07 18:32:31,3.006s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 106.0.0.0,,,2022-10-07 18:32:31,2022-10-07 18:32:32,0.984s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:32:32,2022-10-07 18:32:35,3.009s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 106.0.0.0,,,2022-10-07 18:32:35,2022-10-07 18:32:35,0.359s,PASSED
delay(5),Chrome 106.0.0.0,,,2022-10-07 18:32:35,2022-10-07 18:32:40,5.003s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/04-Set password,Chrome 106.0.0.0,,,2022-10-07 18:32:40,2022-10-07 18:33:13,32.742s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:41,2022-10-07 18:32:43,2.005s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_password""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 18:32:43,2022-10-07 18:32:43,0.510s,PASSED
"setEncryptedText(findTestObject(""00-Signup and Activation/input_ConfirmPassword""), ""8yFRyszE6U6jvsCn51OQbg=="", STOP_ON_FAILURE)",Chrome 106.0.0.0,,,2022-10-07 18:32:43,2022-10-07 18:32:44,0.970s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:44,2022-10-07 18:32:46,2.003s,PASSED
"click(findTestObject(""00-Signup and Activation/show pass""))",Chrome 106.0.0.0,,,2022-10-07 18:32:46,2022-10-07 18:32:47,0.457s,PASSED
"click(findTestObject(""00-Signup and Activation/show confirm pass""))",Chrome 106.0.0.0,,,2022-10-07 18:32:47,2022-10-07 18:32:48,0.822s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:48,2022-10-07 18:32:50,2.013s,PASSED
"check(findTestObject(""00-Signup and Activation/div_checkbox""))",Chrome 106.0.0.0,,,2022-10-07 18:32:50,2022-10-07 18:32:50,0.446s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:32:50,2022-10-07 18:32:52,2.009s,PASSED
"click(findTestObject(""00-Signup and Activation/button_Confirm""))",Chrome 106.0.0.0,,,2022-10-07 18:32:52,2022-10-07 18:32:52,0.389s,PASSED
delay(10),Chrome 106.0.0.0,,,2022-10-07 18:32:52,2022-10-07 18:33:02,10.002s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/h4_Welcome to Everleagues""))",Chrome 106.0.0.0,,,2022-10-07 18:33:02,2022-10-07 18:33:03,0.602s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_CREATE A BUSINESS ORGANIZATION""))",Chrome 106.0.0.0,,,2022-10-07 18:33:03,2022-10-07 18:33:03,0.354s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/span_INVITE FRIENDS  FAMILY""))",Chrome 106.0.0.0,,,2022-10-07 18:33:03,2022-10-07 18:33:04,0.757s,PASSED
delay(3),Chrome 106.0.0.0,,,2022-10-07 18:33:04,2022-10-07 18:33:07,3.016s,PASSED
"click(findTestObject(""00-Signup and Activation/button_DO THIS LATER""))",Chrome 106.0.0.0,,,2022-10-07 18:33:07,2022-10-07 18:33:07,0.358s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:33:07,2022-10-07 18:33:10,2.011s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/Create your first organization Card""))",Chrome 106.0.0.0,,,2022-10-07 18:33:10,2022-10-07 18:33:10,0.331s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/Still not sure where to start Card""))",Chrome 106.0.0.0,,,2022-10-07 18:33:10,2022-10-07 18:33:10,0.328s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/Welcome to Everleagues Card""))",Chrome 106.0.0.0,,,2022-10-07 18:33:10,2022-10-07 18:33:11,0.343s,PASSED
delay(2),Chrome 106.0.0.0,,,2022-10-07 18:33:11,2022-10-07 18:33:13,2.002s,PASSED
closeBrowser(),Chrome 106.0.0.0,,,2022-10-07 18:33:13,2022-10-07 18:33:13,0.732s,PASSED
