Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
04-Add my Organizations,Chrome 112.0.0.0,,,2023-04-19 11:02:31,2023-04-19 11:05:11,2m - 39.945s,PASSED
,,,,,,,
Test Cases/04-Add my Organizations/01- Free limited Plan (Blank fields),Chrome 112.0.0.0,,,2023-04-19 11:02:31,2023-04-19 11:04:00,1m - 28.649s,PASSED
"openBrowser("""")",Chrome 112.0.0.0,,,2023-04-19 11:02:32,2023-04-19 11:02:37,5.265s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 112.0.0.0,,,2023-04-19 11:02:37,2023-04-19 11:02:55,17.473s,PASSED
maximizeWindow(),Chrome 112.0.0.0,,,2023-04-19 11:02:55,2023-04-19 11:02:55,0.236s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 112.0.0.0,,,2023-04-19 11:02:55,2023-04-19 11:03:44,49.504s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/span_Add My Organization""))",Chrome 112.0.0.0,,,2023-04-19 11:03:44,2023-04-19 11:03:48,3.227s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/Add my org modal""))",Chrome 112.0.0.0,,,2023-04-19 11:03:48,2023-04-19 11:03:49,1.044s,PASSED
delay(2),Chrome 112.0.0.0,,,2023-04-19 11:03:49,2023-04-19 11:03:51,2.010s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_orgName""))",Chrome 112.0.0.0,,,2023-04-19 11:03:51,2023-04-19 11:03:51,0.430s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/input_org alias""))",Chrome 112.0.0.0,,,2023-04-19 11:03:51,2023-04-19 11:03:52,0.437s,PASSED
"click(findTestObject(""04-Add my Organizations/Free limited Plan/div_Service Industry_select-arrow""))",Chrome 112.0.0.0,,,2023-04-19 11:03:52,2023-04-19 11:03:52,0.620s,PASSED
"sendKeys(findTestObject(null), Keys.chord(ESCAPE))",Chrome 112.0.0.0,,,2023-04-19 11:03:52,2023-04-19 11:03:53,0.556s,PASSED
delay(3),Chrome 112.0.0.0,,,2023-04-19 11:03:53,2023-04-19 11:03:56,3.007s,PASSED
"verifyElementVisible(findTestObject(""04-Add my Organizations/Free limited Plan/div_OrganizationName_error""))",Chrome 112.0.0.0,,,2023-04-19 11:03:56,2023-04-19 11:03:56,0.413s,PASSED
