Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 114.0.0.0,,,2023-07-05 12:34:47,2023-07-05 12:38:37,3m - 49.933s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 114.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-07-05 12:34:47,2023-07-05 12:36:17,1m - 29.251s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-05 12:34:48,2023-07-05 12:34:53,5.459s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-05 12:34:53,2023-07-05 12:35:10,17.058s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-05 12:35:10,2023-07-05 12:35:11,0.179s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-05 12:35:11,2023-07-05 12:36:03,52.195s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 114.0.0.0,,,2023-07-05 12:36:03,2023-07-05 12:36:06,2.926s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 114.0.0.0,,,2023-07-05 12:36:06,2023-07-05 12:36:07,1.026s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 114.0.0.0,,,2023-07-05 12:36:07,2023-07-05 12:36:07,0.417s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:07,2023-07-05 12:36:10,3.015s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 114.0.0.0,,,2023-07-05 12:36:10,2023-07-05 12:36:11,0.734s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 114.0.0.0,,,2023-07-05 12:36:11,2023-07-05 12:36:12,1.056s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:12,2023-07-05 12:36:15,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/Org unit edit""))",Chrome 114.0.0.0,,,2023-07-05 12:36:15,2023-07-05 12:36:16,0.578s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Select org unit modal""))",Chrome 114.0.0.0,,,2023-07-05 12:36:16,2023-07-05 12:36:16,0.548s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Select_org unit select""))",Chrome 114.0.0.0,,,2023-07-05 12:36:16,2023-07-05 12:36:17,0.461s,PASSED
,,,,,,,
Test Cases/08- Operations/02 - Client Assignment by Employee,Chrome 114.0.0.0,,,2023-07-05 12:36:17,2023-07-05 12:36:45,28.182s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:17,2023-07-05 12:36:20,3.014s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:20,2023-07-05 12:36:20,0.397s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:20,2023-07-05 12:36:21,0.363s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:21,2023-07-05 12:36:24,3.007s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GG TESTER""))",Chrome 114.0.0.0,,,2023-07-05 12:36:24,2023-07-05 12:36:24,0.455s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 114.0.0.0,,,2023-07-05 12:36:24,2023-07-05 12:36:25,0.974s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 114.0.0.0,,,2023-07-05 12:36:25,2023-07-05 12:36:26,0.392s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:26,2023-07-05 12:36:29,3.017s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 114.0.0.0,,,2023-07-05 12:36:29,2023-07-05 12:36:29,0.474s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:29,2023-07-05 12:36:30,0.922s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:30,2023-07-05 12:36:30,0.428s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/snack-bar-container_Updated assignmentOK""))",Chrome 114.0.0.0,,,2023-07-05 12:36:30,2023-07-05 12:36:31,1.075s,PASSED
delay(delay_1second),Chrome 114.0.0.0,,,2023-07-05 12:36:31,2023-07-05 12:36:32,1.013s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client column Empty""))",Chrome 114.0.0.0,,,2023-07-05 12:36:32,2023-07-05 12:36:33,0.397s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned clients column""))",Chrome 114.0.0.0,,,2023-07-05 12:36:33,2023-07-05 12:36:33,0.395s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:33,2023-07-05 12:36:36,3.011s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 114.0.0.0,,,2023-07-05 12:36:36,2023-07-05 12:36:37,0.443s,PASSED
"verifyElementClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:37,2023-07-05 12:36:38,0.901s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:38,2023-07-05 12:36:38,0.397s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/snack-bar-container_Updated assignmentOK""))",Chrome 114.0.0.0,,,2023-07-05 12:36:38,2023-07-05 12:36:39,1.051s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:39,2023-07-05 12:36:44,5.003s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Clients column""))",Chrome 114.0.0.0,,,2023-07-05 12:36:44,2023-07-05 12:36:44,0.358s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Clients empty""))",Chrome 114.0.0.0,,,2023-07-05 12:36:44,2023-07-05 12:36:45,0.365s,PASSED
,,,,,,,
Test Cases/08- Operations/03 - Client Assignment by Client,Chrome 114.0.0.0,,,2023-07-05 12:36:45,2023-07-05 12:37:31,46.573s,FAILED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:45,2023-07-05 12:36:48,3.008s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_By Client""))",Chrome 114.0.0.0,,,2023-07-05 12:36:48,2023-07-05 12:36:49,0.571s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/By Client modal""))",Chrome 114.0.0.0,,,2023-07-05 12:36:49,2023-07-05 12:36:50,0.948s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_ Assign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:50,2023-07-05 12:36:50,0.353s,PASSED
"verifyElementNotClickable(findTestObject(""08-Operations/Client Assignment/button_Unassign""))",Chrome 114.0.0.0,,,2023-07-05 12:36:50,2023-07-05 12:36:50,0.411s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-05 12:36:50,2023-07-05 12:36:53,3.005s,PASSED
"click(findTestObject(""08-Operations/Client Assignment/div_GTGG Tester 3""))",Chrome 114.0.0.0,,,2023-07-05 12:36:53,2023-07-05 12:36:54,0.435s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Employees column 2""))",Chrome 114.0.0.0,,,2023-07-05 12:36:54,2023-07-05 12:36:55,0.930s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Assigned Employees empty""))",Chrome 114.0.0.0,,,2023-07-05 12:36:55,2023-07-05 12:36:55,0.396s,PASSED
