Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 114.0.0.0,,,2023-07-12 13:26:34,2023-07-12 13:29:30,2m - 55.847s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 114.0.0.0,,,2023-07-12 13:26:34,2023-07-12 13:27:43,1m - 8.385s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 13:26:35,2023-07-12 13:26:40,4.967s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 13:26:40,2023-07-12 13:27:31,51.064s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 13:27:31,2023-07-12 13:27:31,0.213s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 114.0.0.0,,,2023-07-12 13:27:31,2023-07-12 13:27:32,1.129s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:32,2023-07-12 13:27:35,3.057s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 114.0.0.0,,,2023-07-12 13:27:35,2023-07-12 13:27:36,1.047s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:36,2023-07-12 13:27:39,3.017s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 114.0.0.0,,,2023-07-12 13:27:39,2023-07-12 13:27:40,0.399s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:40,2023-07-12 13:27:43,3.007s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 114.0.0.0,,,2023-07-12 13:27:43,2023-07-12 13:27:59,15.717s,PASSED
delay(delay_3seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:43,2023-07-12 13:27:46,3.013s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), invalid_email)",Chrome 114.0.0.0,,,2023-07-12 13:27:46,2023-07-12 13:27:47,1.032s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:47,2023-07-12 13:27:49,2.008s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 114.0.0.0,,,2023-07-12 13:27:49,2023-07-12 13:27:50,0.434s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 114.0.0.0,,,2023-07-12 13:27:50,2023-07-12 13:27:50,0.511s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:50,2023-07-12 13:27:52,2.019s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), email_without_subscription)",Chrome 114.0.0.0,,,2023-07-12 13:27:52,2023-07-12 13:27:54,1.433s,PASSED
delay(delay_2seconds),Chrome 114.0.0.0,,,2023-07-12 13:27:54,2023-07-12 13:27:56,2.032s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 114.0.0.0,,,2023-07-12 13:27:56,2023-07-12 13:27:56,0.546s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 114.0.0.0,,,2023-07-12 13:27:56,2023-07-12 13:27:56,0.376s,PASSED
