Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
03-Header Menu,Chrome 102.0.5005.115,,,2022-06-13 16:19:26,2022-06-13 16:30:31,11m - 4.725s,PASSED
,,,,,,,
Test Cases/03-Header Menu/01- Hamburger Button,Chrome 102.0.5005.115,verifies all elements of the hamburger button,,2022-06-13 16:19:26,2022-06-13 16:21:06,1m - 39.359s,PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-06-13 16:19:27,2022-06-13 16:19:29,2.146s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 102.0.5005.115,,,2022-06-13 16:19:29,2022-06-13 16:20:06,36.829s,PASSED
maximizeWindow(),Chrome 102.0.5005.115,,,2022-06-13 16:20:06,2022-06-13 16:20:06,0.151s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:20:06,2022-06-13 16:20:07,0.799s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 102.0.5005.115,,,2022-06-13 16:20:07,2022-06-13 16:20:07,0.528s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:07,2022-06-13 16:20:08,0.739s,PASSED
delay(2),Chrome 102.0.5005.115,,,2022-06-13 16:20:08,2022-06-13 16:20:10,2.032s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:10,2022-06-13 16:20:10,0.362s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 102.0.5005.115,,,2022-06-13 16:20:10,2022-06-13 16:20:10,0.078s,PASSED
currentWindow = getWindowIndex(),Chrome 102.0.5005.115,,,2022-06-13 16:20:10,2022-06-13 16:20:11,0.029s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:11,2022-06-13 16:20:14,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 102.0.5005.115,,,2022-06-13 16:20:14,2022-06-13 16:20:14,0.035s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 102.0.5005.115,,,2022-06-13 16:20:14,2022-06-13 16:20:16,2.611s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:16,2022-06-13 16:20:19,3.005s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 102.0.5005.115,,,2022-06-13 16:20:19,2022-06-13 16:20:20,0.711s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:20,2022-06-13 16:20:21,1.036s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:21,2022-06-13 16:20:24,3.017s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:24,2022-06-13 16:20:24,0.398s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:24,2022-06-13 16:20:27,3.006s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:27,2022-06-13 16:20:28,0.471s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:28,2022-06-13 16:20:31,3.009s,PASSED
"closeWindowTitle(""Mailinator"")",Chrome 102.0.5005.115,,,2022-06-13 16:20:31,2022-06-13 16:20:31,0.111s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:31,2022-06-13 16:20:34,3.016s,PASSED
switchToWindowIndex(0),Chrome 102.0.5005.115,,,2022-06-13 16:20:34,2022-06-13 16:20:34,0.018s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:34,2022-06-13 16:20:37,3.009s,PASSED
"setText(findTestObject(""Object Repository/06-Teams/For 2FA/input_Enter verification code_code""), code)",Chrome 102.0.5005.115,,,2022-06-13 16:20:37,2022-06-13 16:20:38,1.086s,PASSED
delay(3),Chrome 102.0.5005.115,,,2022-06-13 16:20:38,2022-06-13 16:20:41,3.013s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Verify_2FA""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:41,2022-06-13 16:20:42,0.440s,PASSED
delay(5),Chrome 102.0.5005.115,,,2022-06-13 16:20:42,2022-06-13 16:20:47,5.014s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/button_menu""))",Chrome 102.0.5005.115,,,2022-06-13 16:20:47,2022-06-13 16:20:47,0.476s,PASSED
delay(1),Chrome 102.0.5005.115,,,2022-06-13 16:20:47,2022-06-13 16:20:48,1.008s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Add My Organization""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:48,2022-06-13 16:20:48,0.429s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Dashboard""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:48,2022-06-13 16:20:49,0.362s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Chat""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:49,2022-06-13 16:20:49,0.371s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Teams""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:49,2022-06-13 16:20:50,0.541s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:50,2022-06-13 16:20:50,0.327s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:50,2022-06-13 16:20:50,0.387s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:50,2022-06-13 16:20:51,0.341s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Open Video Conference""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:51,2022-06-13 16:20:51,0.331s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Storage (beta)""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:51,2022-06-13 16:20:51,0.374s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_ELSign""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:51,2022-06-13 16:20:52,0.372s,PASSED
"verifyElementNotVisible(findTestObject(""03-Header Menu/Hamburger Button/div_Income and Expense""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-06-13 16:20:52,2022-06-13 16:20:52,0.497s,PASSED
