Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 113.0.0.0,,,2023-05-19 12:55:38,2023-05-19 13:01:13,5m - 34.674s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 113.0.0.0,,,2023-05-19 12:55:39,2023-05-19 12:57:34,1m - 55.406s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-19 12:55:39,2023-05-19 12:55:46,6.717s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-19 12:55:46,2023-05-19 12:55:58,12.209s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-19 12:55:58,2023-05-19 12:55:59,0.371s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-19 12:55:59,2023-05-19 12:56:59,1m - 0.049s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 113.0.0.0,,,2023-05-19 12:56:59,2023-05-19 12:57:00,1.352s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:00,2023-05-19 12:57:03,3.006s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-19 12:57:03,2023-05-19 12:57:03,0.488s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 113.0.0.0,,,2023-05-19 12:57:03,2023-05-19 12:57:04,0.397s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:04,2023-05-19 12:57:07,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 113.0.0.0,,,2023-05-19 12:57:07,2023-05-19 12:57:07,0.544s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:07,2023-05-19 12:57:10,3.009s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 113.0.0.0,,,2023-05-19 12:57:10,2023-05-19 12:57:11,0.464s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 113.0.0.0,,,2023-05-19 12:57:11,2023-05-19 12:57:11,0.423s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 113.0.0.0,,,2023-05-19 12:57:11,2023-05-19 12:57:12,0.430s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 113.0.0.0,,,2023-05-19 12:57:12,2023-05-19 12:57:12,0.412s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 113.0.0.0,,,2023-05-19 12:57:12,2023-05-19 12:57:13,0.727s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:13,2023-05-19 12:57:16,3.010s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 113.0.0.0,,,2023-05-19 12:57:16,2023-05-19 12:57:17,0.804s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:17,2023-05-19 12:57:20,3.019s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 113.0.0.0,,,2023-05-19 12:57:20,2023-05-19 12:57:20,0.483s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 113.0.0.0,,,2023-05-19 12:57:20,2023-05-19 12:57:21,0.541s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:21,2023-05-19 12:57:24,3.006s,PASSED
"click(findTestObject(""07-Directory/Connections/input_firstName""))",Chrome 113.0.0.0,,,2023-05-19 12:57:24,2023-05-19 12:57:24,0.464s,PASSED
"click(findTestObject(""07-Directory/Connections/input_lastName""))",Chrome 113.0.0.0,,,2023-05-19 12:57:24,2023-05-19 12:57:25,0.611s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 113.0.0.0,,,2023-05-19 12:57:25,2023-05-19 12:57:26,0.842s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:26,2023-05-19 12:57:29,3.004s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_First Name Field is required""))",Chrome 113.0.0.0,,,2023-05-19 12:57:29,2023-05-19 12:57:30,1.218s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Last Name Field is required""))",Chrome 113.0.0.0,,,2023-05-19 12:57:30,2023-05-19 12:57:30,0.465s,PASSED
"verifyElementNotClickable(findTestObject(""07-Directory/Connections/button_Create""))",Chrome 113.0.0.0,,,2023-05-19 12:57:30,2023-05-19 12:57:31,0.793s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-19 12:57:31,2023-05-19 12:57:34,3.016s,PASSED
,,,,,,,
Test Cases/07-Directory/02 -Connections - Add New Contact (Fill out required field),Chrome 113.0.0.0,,,2023-05-19 12:57:34,2023-05-19 12:57:43,9.231s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_firstName""), first_name1)",Chrome 113.0.0.0,,,2023-05-19 12:57:35,2023-05-19 12:57:36,1.101s,PASSED
"setText(findTestObject(""07-Directory/Connections/input_lastName""), last_name2)",Chrome 113.0.0.0,,,2023-05-19 12:57:36,2023-05-19 12:57:37,1.063s,PASSED
