Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
02-Side Icons,Chrome 109.0.0.0,,,2023-01-20 12:43:16,2023-01-20 12:46:45,3m - 29.092s,FAILED
,,,,,,,
Test Cases/02-Side Icons (Organization)/01- (Add Contact),Chrome 109.0.0.0,Navigates on Add Contact Page and verifies the elements.,,2023-01-20 12:43:17,2023-01-20 12:45:40,2m - 22.852s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-01-20 12:43:20,2023-01-20 12:43:29,8.851s,PASSED
"navigateToUrl(""https://lab.everleagues.com/login?returnUrl=%2Fmain%2Fdashboard"")",Chrome 109.0.0.0,,,2023-01-20 12:43:29,2023-01-20 12:44:00,31.557s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-01-20 12:44:00,2023-01-20 12:44:01,0.911s,PASSED
"setText(findTestObject(""02-Side Icons(Organization)/Add Contact/Email Field""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 12:44:01,2023-01-20 12:44:04,3.044s,PASSED
"setEncryptedText(findTestObject(""02-Side Icons(Organization)/Add Contact/Password Field""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 109.0.0.0,,,2023-01-20 12:44:04,2023-01-20 12:44:05,1.257s,PASSED
"click(findTestObject(""02-Side Icons(Organization)/Add Contact/button_Sign in""))",Chrome 109.0.0.0,,,2023-01-20 12:44:05,2023-01-20 12:44:06,1.055s,PASSED
delay(2),Chrome 109.0.0.0,,,2023-01-20 12:44:06,2023-01-20 12:44:09,2.170s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 109.0.0.0,,,2023-01-20 12:44:09,2023-01-20 12:44:09,0.900s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 109.0.0.0,,,2023-01-20 12:44:09,2023-01-20 12:44:10,0.302s,PASSED
currentWindow = getWindowIndex(),Chrome 109.0.0.0,,,2023-01-20 12:44:10,2023-01-20 12:44:10,0.145s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:44:10,2023-01-20 12:44:13,3.009s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 109.0.0.0,,,2023-01-20 12:44:13,2023-01-20 12:44:13,0.117s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 109.0.0.0,,,2023-01-20 12:44:13,2023-01-20 12:44:19,6.420s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:44:19,2023-01-20 12:44:22,3.018s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser02@mailinator.com"")",Chrome 109.0.0.0,,,2023-01-20 12:44:22,2023-01-20 12:44:24,1.560s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/gobutton""), STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-01-20 12:44:24,2023-01-20 12:44:27,3.377s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:44:27,2023-01-20 12:44:30,3.011s,PASSED
"click(findTestObject(""00-Signup and Activation/zMailinator/Email - everleagues""))",Chrome 109.0.0.0,,,2023-01-20 12:44:30,2023-01-20 12:44:31,1.021s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-01-20 12:44:31,2023-01-20 12:44:34,3.015s,PASSED
"code = getText(findTestObject(""Object Repository/06-Teams/For 2FA/2FA code""))",Chrome 109.0.0.0,,,2023-01-20 12:44:34,2023-01-20 12:44:36,1.389s,PASSED
