Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
07-Directory,Chrome 109.0.0.0,,,2023-02-13 13:33:29,2023-02-13 13:41:11,7m - 42.177s,PASSED
,,,,,,,
Test Cases/07-Directory/01 -Connections - Add New Contact (required field is blank),Chrome 109.0.0.0,,,2023-02-13 13:33:30,2023-02-13 13:36:22,2m - 51.515s,PASSED
"openBrowser("""")",Chrome 109.0.0.0,,,2023-02-13 13:33:33,2023-02-13 13:33:46,13.785s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 109.0.0.0,,,2023-02-13 13:33:46,2023-02-13 13:34:10,23.180s,PASSED
maximizeWindow(),Chrome 109.0.0.0,,,2023-02-13 13:34:10,2023-02-13 13:34:10,0.290s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 109.0.0.0,,,2023-02-13 13:34:10,2023-02-13 13:35:30,1m - 19.991s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Directory""))",Chrome 109.0.0.0,,,2023-02-13 13:35:30,2023-02-13 13:35:36,6.239s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:35:36,2023-02-13 13:35:39,3.025s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 109.0.0.0,,,2023-02-13 13:35:39,2023-02-13 13:35:41,1.831s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/div_Labels""))",Chrome 109.0.0.0,,,2023-02-13 13:35:41,2023-02-13 13:35:42,1.152s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:35:42,2023-02-13 13:35:45,3.022s,PASSED
"click(findTestObject(""07-Directory/Connections/div_Connections""))",Chrome 109.0.0.0,,,2023-02-13 13:35:45,2023-02-13 13:35:47,1.270s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:35:47,2023-02-13 13:35:50,3.012s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h4_CONNECTIONS""))",Chrome 109.0.0.0,,,2023-02-13 13:35:50,2023-02-13 13:35:51,1.010s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/h5_Save your contacts here and throw your business cards away""))",Chrome 109.0.0.0,,,2023-02-13 13:35:51,2023-02-13 13:35:52,1.900s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_search""))",Chrome 109.0.0.0,,,2023-02-13 13:35:52,2023-02-13 13:35:53,1.057s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 109.0.0.0,,,2023-02-13 13:35:53,2023-02-13 13:35:54,0.918s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/button_Filter""))",Chrome 109.0.0.0,,,2023-02-13 13:35:54,2023-02-13 13:35:55,0.988s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:35:55,2023-02-13 13:35:58,3.018s,PASSED
"click(findTestObject(""07-Directory/Connections/button_add new contact""))",Chrome 109.0.0.0,,,2023-02-13 13:35:58,2023-02-13 13:36:01,2.711s,PASSED
delay(3),Chrome 109.0.0.0,,,2023-02-13 13:36:01,2023-02-13 13:36:04,3.016s,PASSED
"click(findTestObject(""07-Directory/Connections/input_Type_email""))",Chrome 109.0.0.0,,,2023-02-13 13:36:04,2023-02-13 13:36:05,0.877s,PASSED
"verifyElementVisible(findTestObject(""07-Directory/Connections/Add new contact modal""))",Chrome 109.0.0.0,,,2023-02-13 13:36:05,2023-02-13 13:36:06,0.786s,PASSED
