Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
00-Signup and Account Activation,Chrome 108.0.0.0,,,2023-01-09 16:09:18,2023-01-09 16:12:36,3m - 17.901s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/01-Signup(Credentials Blank),Chrome 108.0.0.0,,,2023-01-09 16:09:20,2023-01-09 16:10:19,58.979s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-09 16:09:22,2023-01-09 16:09:37,14.369s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-09 16:09:37,2023-01-09 16:10:02,24.748s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-09 16:10:02,2023-01-09 16:10:03,0.911s,PASSED
"click(findTestObject(""00-Signup and Activation/span_Sign up""))",Chrome 108.0.0.0,,,2023-01-09 16:10:03,2023-01-09 16:10:07,4.464s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:10:07,2023-01-09 16:10:10,3.410s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/div_Already have an account Log In""))",Chrome 108.0.0.0,,,2023-01-09 16:10:10,2023-01-09 16:10:12,1.458s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:10:12,2023-01-09 16:10:15,3.091s,PASSED
"verifyElementNotClickable(findTestObject(""00-Signup and Activation/button_Sign up""))",Chrome 108.0.0.0,,,2023-01-09 16:10:15,2023-01-09 16:10:16,1.006s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:10:16,2023-01-09 16:10:19,3.022s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/02-Signup(Wrong email),Chrome 108.0.0.0,,,2023-01-09 16:10:19,2023-01-09 16:10:39,19.793s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-09 16:10:22,2023-01-09 16:10:25,3.024s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""QATESTinvalidemailformat"")",Chrome 108.0.0.0,,,2023-01-09 16:10:25,2023-01-09 16:10:28,3.716s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:10:28,2023-01-09 16:10:30,2.015s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-09 16:10:30,2023-01-09 16:10:32,1.138s,PASSED
"verifyElementPresent(findTestObject(""00-Signup and Activation/error_valid email is required""), 0)",Chrome 108.0.0.0,,,2023-01-09 16:10:32,2023-01-09 16:10:33,1.912s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-09 16:10:33,2023-01-09 16:10:34,0.043s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""testuser01@mailinator.com"")",Chrome 108.0.0.0,,,2023-01-09 16:10:34,2023-01-09 16:10:37,3.095s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-09 16:10:37,2023-01-09 16:10:37,0.007s,PASSED
"click(findTestObject(""00-Signup and Activation/input_firstName""))",Chrome 108.0.0.0,,,2023-01-09 16:10:37,2023-01-09 16:10:38,1.384s,PASSED
"verifyElementVisible(findTestObject(""00-Signup and Activation/error_email already exists""))",Chrome 108.0.0.0,,,2023-01-09 16:10:38,2023-01-09 16:10:39,0.805s,PASSED
delay(0),Chrome 108.0.0.0,,,2023-01-09 16:10:39,2023-01-09 16:10:39,0.008s,PASSED
,,,,,,,
Test Cases/00-SignUp and Account Activation/03-Signup(Correct Details),Chrome 108.0.0.0,"Make sure to change the email, everytime you run this test",,2023-01-09 16:10:39,2023-01-09 16:11:44,1m - 5.330s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:10:41,2023-01-09 16:10:43,2.023s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_Email""), ""autotester1047@mailinator.com"")",Chrome 108.0.0.0,always change the number in the email to the next one before starting the automation,,2023-01-09 16:10:43,2023-01-09 16:10:45,2.376s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_firstName""), ""GG"")",Chrome 108.0.0.0,,,2023-01-09 16:10:45,2023-01-09 16:10:48,2.443s,PASSED
"setText(findTestObject(""00-Signup and Activation/input_lastName""), ""tester"")",Chrome 108.0.0.0,,,2023-01-09 16:10:48,2023-01-09 16:10:50,1.841s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-09 16:10:50,2023-01-09 16:10:52,2.014s,PASSED
