Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,,,,2023-06-13 10:18:50,2023-06-13 10:19:04,14.399s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),,,,2023-06-13 10:18:51,2023-06-13 10:18:56,5.125s,FAILED
"openBrowser("""")",,,,2023-06-13 10:18:51,2023-06-13 10:18:56,4.495s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),,,,2023-06-13 10:18:56,2023-06-13 10:18:58,2.031s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), unregistered_email)",,,,2023-06-13 10:18:56,2023-06-13 10:18:58,1.423s,FAILED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",,,,2023-06-13 10:18:58,2023-06-13 10:18:58,0.541s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-06-13 10:18:58,2023-06-13 10:18:58,0.095s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (Valid Credentials-Without Subscription),,,,2023-06-13 10:18:58,2023-06-13 10:18:59,0.853s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_without_subscription)",,,,2023-06-13 10:18:59,2023-06-13 10:18:59,0.157s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/05-Logout,,,,2023-06-13 10:18:59,2023-06-13 10:19:00,0.823s,FAILED
"click(findTestObject(""01-Login and Forgot Password/User menu drop""))",,,,2023-06-13 10:19:00,2023-06-13 10:19:00,0.175s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/06-Forgot Password(Credentials Blank),,,,2023-06-13 10:19:00,2023-06-13 10:19:01,0.628s,FAILED
"click(findTestObject(""01-Login and Forgot Password/zForgot Password/a_Forgot password""))",,,,2023-06-13 10:19:01,2023-06-13 10:19:01,0.113s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/08-Forgot Password(Correct Email),,,,2023-06-13 10:19:01,2023-06-13 10:19:03,2.738s,FAILED
delay(delay_2seconds),,,,2023-06-13 10:19:01,2023-06-13 10:19:03,2.040s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/zForgot Password/Reset pass email field""), email_without_subscription)",,,,2023-06-13 10:19:03,2023-06-13 10:19:03,0.128s,FAILED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription),,,,2023-06-13 10:19:03,2023-06-13 10:19:04,0.730s,FAILED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), email_with_subscription)",,,,2023-06-13 10:19:04,2023-06-13 10:19:04,0.116s,FAILED
