Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 101.0.4951.41,,,2022-04-29 13:59:46,2022-04-29 14:05:47,6m - 1.219s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 101.0.4951.41,,,2022-04-29 13:59:46,2022-04-29 14:03:40,3m - 53.725s,PASSED
"openBrowser("""")",Chrome 101.0.4951.41,,,2022-04-29 13:59:47,2022-04-29 13:59:49,2.189s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 101.0.4951.41,,,2022-04-29 13:59:49,2022-04-29 14:03:34,3m - 45.165s,PASSED
maximizeWindow(),Chrome 101.0.4951.41,,,2022-04-29 14:03:34,2022-04-29 14:03:34,0.164s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 101.0.4951.41,,,2022-04-29 14:03:34,2022-04-29 14:03:35,0.452s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 14:03:35,2022-04-29 14:03:37,2.034s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 14:03:37,2022-04-29 14:03:37,0.370s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:37,2022-04-29 14:03:40,3.006s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 101.0.4951.41,,,2022-04-29 14:03:40,2022-04-29 14:03:52,11.533s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 101.0.4951.41,,,2022-04-29 14:03:40,2022-04-29 14:03:41,0.850s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 101.0.4951.41,,,2022-04-29 14:03:41,2022-04-29 14:03:42,0.505s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:42,2022-04-29 14:03:45,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 14:03:45,2022-04-29 14:03:45,0.480s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:45,2022-04-29 14:03:48,3.005s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 101.0.4951.41,,,2022-04-29 14:03:48,2022-04-29 14:03:49,0.402s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:49,2022-04-29 14:03:52,3.009s,PASSED
,,,,,,,
"Test Cases/01-Login and Forgot Password/03-Login(Valid email, wrong pass)",Chrome 101.0.4951.41,,,2022-04-29 14:03:52,2022-04-29 14:04:05,13.832s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 14:03:52,2022-04-29 14:03:53,0.761s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""OxgQgnWTiECE3BxjMAl2ng=="")",Chrome 101.0.4951.41,,,2022-04-29 14:03:53,2022-04-29 14:03:53,0.421s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 14:03:53,2022-04-29 14:03:55,2.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.41,,,2022-04-29 14:03:55,2022-04-29 14:03:56,0.512s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:56,2022-04-29 14:03:59,3.005s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 14:03:59,2022-04-29 14:03:59,0.472s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:03:59,2022-04-29 14:04:02,3.010s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid user name or password""), 0)",Chrome 101.0.4951.41,,,2022-04-29 14:04:02,2022-04-29 14:04:02,0.379s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:04:02,2022-04-29 14:04:05,3.005s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/04-Login (valid credentials),Chrome 101.0.4951.41,,,2022-04-29 14:04:05,2022-04-29 14:05:03,57.460s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 14:04:06,2022-04-29 14:04:07,0.833s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password2""), ""8yFRyszE6U6jvsCn51OQbg=="")",Chrome 101.0.4951.41,,,2022-04-29 14:04:07,2022-04-29 14:04:07,0.433s,PASSED
delay(2),Chrome 101.0.4951.41,,,2022-04-29 14:04:07,2022-04-29 14:04:09,2.013s,PASSED
"click(findTestObject(""01-Login and Forgot Password/show pass button""))",Chrome 101.0.4951.41,,,2022-04-29 14:04:09,2022-04-29 14:04:09,0.454s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:04:09,2022-04-29 14:04:12,3.003s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 101.0.4951.41,,,2022-04-29 14:04:12,2022-04-29 14:04:13,0.430s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:04:13,2022-04-29 14:04:16,3.006s,PASSED
"click(findTestObject(""06-Teams/For 2FA/button_Confirm_2FA""))",Chrome 101.0.4951.41,,,2022-04-29 14:04:16,2022-04-29 14:04:16,0.441s,PASSED
"executeJavaScript(""window.open();"", [])",Chrome 101.0.4951.41,,,2022-04-29 14:04:16,2022-04-29 14:04:16,0.067s,PASSED
currentWindow = getWindowIndex(),Chrome 101.0.4951.41,,,2022-04-29 14:04:16,2022-04-29 14:04:16,0.021s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:04:16,2022-04-29 14:04:19,3.014s,PASSED
switchToWindowIndex(currentWindow + 1),Chrome 101.0.4951.41,,,2022-04-29 14:04:19,2022-04-29 14:04:19,0.032s,PASSED
"navigateToUrl(""https://www.mailinator.com/"")",Chrome 101.0.4951.41,,,2022-04-29 14:04:19,2022-04-29 14:04:22,2.093s,PASSED
delay(3),Chrome 101.0.4951.41,,,2022-04-29 14:04:22,2022-04-29 14:04:25,3.008s,PASSED
"setText(findTestObject(""00-Signup and Activation/zMailinator/input_LOGIN_search""), ""testuser01@mailinator.com"")",Chrome 101.0.4951.41,,,2022-04-29 14:04:25,2022-04-29 14:04:25,0.746s,PASSED
