Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
01-Login and Forgot Password,Chrome 108.0.0.0,,,2023-01-02 15:19:00,2023-01-02 15:24:35,5m - 34.949s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/01-Login(Credentials Blank),Chrome 108.0.0.0,,,2023-01-02 15:19:01,2023-01-02 15:21:41,2m - 39.800s,PASSED
"openBrowser("""")",Chrome 108.0.0.0,,,2023-01-02 15:19:04,2023-01-02 15:19:17,13.198s,PASSED
"navigateToUrl(""https://lab.everleagues.com/"")",Chrome 108.0.0.0,,,2023-01-02 15:19:17,2023-01-02 15:21:30,2m - 13.722s,PASSED
maximizeWindow(),Chrome 108.0.0.0,,,2023-01-02 15:21:30,2023-01-02 15:21:32,1.638s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Login_Card""), 0)",Chrome 108.0.0.0,,,2023-01-02 15:21:32,2023-01-02 15:21:35,2.961s,PASSED
delay(2),Chrome 108.0.0.0,,,2023-01-02 15:21:35,2023-01-02 15:21:37,2.241s,PASSED
"verifyElementNotClickable(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 15:21:37,2023-01-02 15:21:38,0.852s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:21:38,2023-01-02 15:21:41,3.019s,PASSED
,,,,,,,
Test Cases/01-Login and Forgot Password/02-Login(Wrong Email),Chrome 108.0.0.0,,,2023-01-02 15:21:41,2023-01-02 15:22:01,20.053s,PASSED
"setText(findTestObject(""01-Login and Forgot Password/input_Email_email""), ""unregisteredemail@test.com"")",Chrome 108.0.0.0,,,2023-01-02 15:21:44,2023-01-02 15:21:46,2.769s,PASSED
"setEncryptedText(findTestObject(""01-Login and Forgot Password/input_Email_password""), ""pUQNV8a0dCQ="")",Chrome 108.0.0.0,,,2023-01-02 15:21:46,2023-01-02 15:21:49,2.718s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:21:49,2023-01-02 15:21:52,3.018s,PASSED
"click(findTestObject(""01-Login and Forgot Password/button_Sign in""))",Chrome 108.0.0.0,,,2023-01-02 15:21:52,2023-01-02 15:21:53,1.249s,PASSED
delay(3),Chrome 108.0.0.0,,,2023-01-02 15:21:53,2023-01-02 15:21:56,3.014s,PASSED
"verifyElementPresent(findTestObject(""01-Login and Forgot Password/Invalid email error""), 0)",Chrome 108.0.0.0,,,2023-01-02 15:21:56,2023-01-02 15:21:58,1.846s,PASSED
