Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
09.1 - Settings (Invite users),Chrome 114.0.0.0,,,2023-07-12 16:10:44,2023-07-12 16:28:38,17m - 54.490s,PASSED
,,,,,,,
Test Cases/09-Settings/01 - Users (Invite new user but field are blank),Chrome 114.0.0.0,Manually added a subscription before running this,,2023-07-12 16:10:44,2023-07-12 16:12:37,1m - 52.798s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-12 16:10:45,2023-07-12 16:10:51,6.301s,PASSED
navigateToUrl(appURL),Chrome 114.0.0.0,,,2023-07-12 16:10:51,2023-07-12 16:11:07,15.998s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-12 16:11:07,2023-07-12 16:11:07,0.172s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 114.0.0.0,,,2023-07-12 16:11:07,2023-07-12 16:12:01,53.194s,PASSED
"click(findTestObject(""06-Teams/button_doublearrow""))",Chrome 114.0.0.0,,,2023-07-12 16:12:01,2023-07-12 16:12:04,2.966s,PASSED
"click(findTestObject(""06-Teams/button_My Organizations""))",Chrome 114.0.0.0,,,2023-07-12 16:12:04,2023-07-12 16:12:05,0.966s,PASSED
"click(findTestObject(""06-Teams/button_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 16:12:05,2023-07-12 16:12:05,0.953s,PASSED
delay(delay_4seconds),Chrome 114.0.0.0,,,2023-07-12 16:12:05,2023-07-12 16:12:09,4.008s,PASSED
"verifyElementVisible(findTestObject(""06-Teams/span_GG Automation""))",Chrome 114.0.0.0,,,2023-07-12 16:12:09,2023-07-12 16:12:10,0.402s,PASSED
delay(delay_5seconds),Chrome 114.0.0.0,,,2023-07-12 16:12:10,2023-07-12 16:12:15,5.015s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Settings""))",Chrome 114.0.0.0,,,2023-07-12 16:12:15,2023-07-12 16:12:15,0.486s,PASSED
