Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
08- Operations,Chrome 113.0.0.0,,,2023-05-09 15:23:38,2023-05-09 15:28:30,4m - 51.775s,FAILED
,,,,,,,
Test Cases/08- Operations/01 - Client Assignment - Select Org unit,Chrome 113.0.0.0,Need to add this autotester03@mailinator.com as a CLIENT under connection before running this TC,,2023-05-09 15:23:39,2023-05-09 15:25:54,2m - 14.969s,PASSED
"openBrowser("""")",Chrome 113.0.0.0,,,2023-05-09 15:23:39,2023-05-09 15:23:46,7.213s,PASSED
navigateToUrl(appURL),Chrome 113.0.0.0,,,2023-05-09 15:23:46,2023-05-09 15:24:10,23.280s,PASSED
maximizeWindow(),Chrome 113.0.0.0,,,2023-05-09 15:24:10,2023-05-09 15:24:10,0.541s,PASSED
"callTestCase(findTestCase(""01-Login and Forgot Password/04-Login(Valid Credentials-With Subscription)""), [:], STOP_ON_FAILURE)",Chrome 113.0.0.0,,,2023-05-09 15:24:10,2023-05-09 15:25:39,1m - 28.289s,PASSED
"click(findTestObject(""03-Header Menu/Hamburger Button/div_Operation""))",Chrome 113.0.0.0,,,2023-05-09 15:25:39,2023-05-09 15:25:42,3.773s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-09 15:25:42,2023-05-09 15:25:43,0.994s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Private_Circle""))",Chrome 113.0.0.0,,,2023-05-09 15:25:43,2023-05-09 15:25:44,0.421s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 15:25:44,2023-05-09 15:25:47,3.011s,PASSED
"click(findTestObject(""08-Operations/Client_Assignment""))",Chrome 113.0.0.0,,,2023-05-09 15:25:47,2023-05-09 15:25:48,0.724s,PASSED
"verifyElementVisible(findTestObject(""08-Operations/Client Assignment/Client Assignment Page 2""))",Chrome 113.0.0.0,,,2023-05-09 15:25:48,2023-05-09 15:25:49,1.027s,PASSED
delay(delay_3seconds),Chrome 113.0.0.0,,,2023-05-09 15:25:49,2023-05-09 15:25:52,3.014s,PASSED
